# nt  time_s  time_d  dtime  blstep_ms  iters  scratches  Ni  analysis
    1849   3.1308060E+03   3.6236181E-02   4.2707255E+00      0.1520    3    0  F  F
    1850   3.1350767E+03   3.6285610E-02   4.2729949E+00      0.1530    3    0  F  F
    1851   3.1393497E+03   3.6335066E-02   4.2753386E+00      0.1520    3    0  F  F
    1852   3.1436251E+03   3.6384549E-02   4.2777569E+00      0.1510    3    0  F  F
    1853   3.1479028E+03   3.6434061E-02   4.2802499E+00      0.1520    3    0  F  F
    1854   3.1521831E+03   3.6483600E-02   4.2828178E+00      0.1520    3    0  F  F
    1855   3.1564659E+03   3.6533170E-02   4.2854609E+00      0.1520    3    0  F  F
    1856   3.1607514E+03   3.6582770E-02   4.2881794E+00      0.1510    3    0  F  F
    1857   3.1650395E+03   3.6632402E-02   4.2909734E+00      0.1530    3    0  F  F
    1858   3.1693305E+03   3.6682066E-02   4.2938432E+00      0.1500    3    0  F  F
    1859   3.1736244E+03   3.6731763E-02   4.2967890E+00      0.1530    3    0  F  F
    1860   3.1779211E+03   3.6781495E-02   4.2998110E+00      0.1560    3    0  F  F
    1861   3.1822210E+03   3.6831261E-02   4.3029093E+00      0.1530    3    0  F  F
    1862   3.1865239E+03   3.6881063E-02   4.3060843E+00      0.1530    3    0  F  F
    1863   3.1908299E+03   3.6930902E-02   4.3093360E+00      0.1520    3    0  F  F
    1864   3.1951393E+03   3.6980779E-02   4.3126647E+00      0.1520    3    0  F  F
    1865   3.1994519E+03   3.7030694E-02   4.3160706E+00      0.1510    3    0  F  F
    1866   3.2037680E+03   3.7080648E-02   4.3195538E+00      0.1520    3    0  F  F
    1867   3.2080876E+03   3.7130643E-02   4.3231146E+00      0.1500    3    0  F  F
    1868   3.2124107E+03   3.7180679E-02   4.3267532E+00      0.1510    3    0  F  F
    1869   3.2167374E+03   3.7230757E-02   4.3304696E+00      0.1490    3    0  F  F
    1870   3.2210679E+03   3.7280879E-02   4.3342642E+00      0.1500    3    0  F  F
    1871   3.2254022E+03   3.7331044E-02   4.3381371E+00      0.1510    3    0  F  F
    1872   3.2297403E+03   3.7381254E-02   4.3420884E+00      0.1520    3    0  F  F
    1873   3.2340824E+03   3.7431509E-02   4.3461184E+00      0.1510    3    0  F  F
    1874   3.2384285E+03   3.7481812E-02   4.3502273E+00      0.2660    3    0  F  F
    1875   3.2427787E+03   3.7532161E-02   4.3544151E+00      0.1520    3    0  F  F
    1876   3.2471332E+03   3.7582560E-02   4.3586821E+00      0.1510    3    0  F  F
    1877   3.2514918E+03   3.7633007E-02   4.3630285E+00      0.1500    3    0  F  F
    1878   3.2558549E+03   3.7683505E-02   4.3674544E+00      0.1500    3    0  F  F
    1879   3.2602223E+03   3.7734055E-02   4.3719599E+00      0.1510    3    0  F  F
    1880   3.2645943E+03   3.7784656E-02   4.3765454E+00      0.1500    3    0  F  F
    1881   3.2689708E+03   3.7835311E-02   4.3812109E+00      0.1500    3    0  F  F
    1882   3.2733520E+03   3.7886019E-02   4.3859565E+00      0.1500    3    0  F  F
    1883   3.2777380E+03   3.7936782E-02   4.3907825E+00      0.1500    3    0  F  F
    1884   3.2821288E+03   3.7987602E-02   4.3956890E+00      0.1510    3    0  F  F
    1885   3.2865245E+03   3.8038478E-02   4.4006762E+00      0.1510    3    0  F  F
    1886   3.2909251E+03   3.8089411E-02   4.4057442E+00      0.1520    3    0  F  F
    1887   3.2953309E+03   3.8140404E-02   4.4108932E+00      0.1530    3    0  F  F
    1888   3.2997418E+03   3.8191456E-02   4.4161234E+00      0.1530    3    0  F  F
    1889   3.3041579E+03   3.8242568E-02   4.4214348E+00      0.1530    3    0  F  F
    1890   3.3085793E+03   3.8293742E-02   4.4268276E+00      0.1520    3    0  F  F
    1891   3.3130062E+03   3.8344979E-02   4.4323021E+00      0.1530    3    0  F  F
    1892   3.3174385E+03   3.8396279E-02   4.4378583E+00      0.1540    3    0  F  F
    1893   3.3218763E+03   3.8447643E-02   4.4434963E+00      0.1530    3    0  F  F
    1894   3.3263198E+03   3.8499072E-02   4.4492164E+00      0.1520    3    0  F  F
    1895   3.3307690E+03   3.8550568E-02   4.4550187E+00      0.1510    3    0  F  F
    1896   3.3352241E+03   3.8602130E-02   4.4609032E+00      0.1520    3    0  F  F
    1897   3.3396850E+03   3.8653761E-02   4.4668703E+00      0.1540    3    0  F  F
    1898   3.3441518E+03   3.8705461E-02   4.4729199E+00      0.1530    3    0  F  F
    1899   3.3486248E+03   3.8757231E-02   4.4790522E+00      0.1530    3    0  F  F
    1900   3.3531038E+03   3.8809072E-02   4.4852674E+00      0.1510    3    0  F  F
    1901   3.3575891E+03   3.8860985E-02   4.4915655E+00      0.1510    3    0  F  F
    1902   3.3620806E+03   3.8912970E-02   4.4979468E+00      0.1530    3    0  F  F
    1903   3.3665786E+03   3.8965030E-02   4.5044114E+00      0.1520    3    0  F  F
    1904   3.3710830E+03   3.9017164E-02   4.5109593E+00      0.1530    3    0  F  F
    1905   3.3755940E+03   3.9069374E-02   4.5175907E+00      0.1530    3    0  F  F
    1906   3.3801115E+03   3.9121661E-02   4.5243058E+00      0.1530    3    0  F  F
    1907   3.3846359E+03   3.9174026E-02   4.5311046E+00      0.1520    3    0  F  F
    1908   3.3891670E+03   3.9226469E-02   4.5379873E+00      0.1500    3    0  F  F
    1909   3.3937049E+03   3.9278992E-02   4.5449540E+00      0.1510    3    0  F  F
    1910   3.3982499E+03   3.9331596E-02   4.5520049E+00      0.1510    3    0  F  F
    1911   3.4028019E+03   3.9384281E-02   4.5591399E+00      0.1570    3    0  F  F
    1912   3.4073610E+03   3.9437049E-02   4.5663593E+00      0.1650    3    0  F  F
    1913   3.4119274E+03   3.9489900E-02   4.5736632E+00      0.1510    3    0  F  F
    1914   3.4165011E+03   3.9542836E-02   4.5810517E+00      0.1560    3    0  F  F
    1915   3.4210821E+03   3.9595858E-02   4.5885249E+00      0.1720    3    0  F  F
    1916   3.4256706E+03   3.9648966E-02   4.5960828E+00      0.1610    3    0  F  F
    1917   3.4302667E+03   3.9702161E-02   4.6037257E+00      0.1620    3    0  F  F
    1918   3.4348705E+03   3.9755445E-02   4.6114536E+00      0.1650    3    0  F  F
    1919   3.4394819E+03   3.9808818E-02   4.6192667E+00      0.1570    3    0  F  F
    1920   3.4441012E+03   3.9862282E-02   4.6271649E+00      0.1630    3    0  F  F
    1921   3.4487283E+03   3.9915837E-02   4.6351485E+00      0.1630    3    0  F  F
    1922   3.4533635E+03   3.9969485E-02   4.6432176E+00      0.1620    3    0  F  F
    1923   3.4580067E+03   4.0023226E-02   4.6513722E+00      0.1600    3    0  F  F
    1924   3.4626581E+03   4.0077061E-02   4.6596124E+00      0.1500    3    0  F  F
    1925   3.4673177E+03   4.0130992E-02   4.6679383E+00      0.1560    3    0  F  F
    1926   3.4719856E+03   4.0185019E-02   4.6763501E+00      0.1560    3    0  F  F
    1927   3.4766620E+03   4.0239143E-02   4.6848478E+00      0.1500    3    0  F  F
    1928   3.4813468E+03   4.0293366E-02   4.6934316E+00      0.1550    3    0  F  F
    1929   3.4860403E+03   4.0347688E-02   4.7021014E+00      0.1650    3    0  F  F
    1930   3.4907424E+03   4.0402111E-02   4.7108575E+00      0.1750    3    0  F  F
    1931   3.4954532E+03   4.0456634E-02   4.7196998E+00      0.1550    3    0  F  F
    1932   3.5001729E+03   4.0511261E-02   4.7286285E+00      0.1610    3    0  F  F
    1933   3.5049015E+03   4.0565990E-02   4.7376437E+00      0.1600    3    0  F  F
    1934   3.5096392E+03   4.0620824E-02   4.7467454E+00      0.1560    3    0  F  F
    1935   3.5143859E+03   4.0675763E-02   4.7559338E+00      0.1500    3    0  F  F
    1936   3.5191419E+03   4.0730809E-02   4.7652089E+00      0.1500    3    0  F  F
    1937   3.5239071E+03   4.0785961E-02   4.7745708E+00      0.1520    3    0  F  F
    1938   3.5286816E+03   4.0841223E-02   4.7840196E+00      0.1510    3    0  F  F
    1939   3.5334657E+03   4.0896593E-02   4.7935553E+00      0.1500    3    0  F  F
    1940   3.5382592E+03   4.0952074E-02   4.8031780E+00      0.1500    3    0  F  F
    1941   3.5430624E+03   4.1007667E-02   4.8128879E+00      0.1500    3    0  F  F
    1942   3.5478753E+03   4.1063371E-02   4.8226849E+00      0.1490    3    0  F  F
    1943   3.5526980E+03   4.1119189E-02   4.8325692E+00      0.1500    3    0  F  F
    1944   3.5575305E+03   4.1175122E-02   4.8425409E+00      0.1510    3    0  F  F
    1945   3.5623731E+03   4.1231170E-02   4.8525999E+00      0.1500    3    0  F  F
    1946   3.5672257E+03   4.1287334E-02   4.8627464E+00      0.1500    3    0  F  F
    1947   3.5720884E+03   4.1343616E-02   4.8729805E+00      0.1500    3    0  F  F
    1948   3.5769614E+03   4.1400016E-02   4.8833021E+00      0.1510    3    0  F  F
    1949   3.5818447E+03   4.1456536E-02   4.8937114E+00      0.1500    3    0  F  F
    1950   3.5867384E+03   4.1513176E-02   4.9042085E+00      0.1500    3    0  F  F
    1951   3.5916426E+03   4.1569938E-02   4.9147934E+00      0.1500    3    0  F  F
    1952   3.5965574E+03   4.1626822E-02   4.9254661E+00      0.1500    3    0  F  F
    1953   3.6014829E+03   4.1683830E-02   4.9362267E+00      0.1510    3    0  F  F
    1954   3.6064191E+03   4.1740962E-02   4.9470753E+00      0.1530    3    0  F  F
    1955   3.6113662E+03   4.1798220E-02   4.9580120E+00      0.1500    3    0  F  F
    1956   3.6163242E+03   4.1855604E-02   4.9690368E+00      0.1530    3    0  F  F
    1957   3.6212932E+03   4.1913116E-02   4.9801497E+00      0.1500    3    0  F  F
    1958   3.6262734E+03   4.1970757E-02   4.9913508E+00      0.1500    3    0  F  F
    1959   3.6312647E+03   4.2028527E-02   5.0026402E+00      0.1550    3    0  F  F
    1960   3.6362674E+03   4.2086428E-02   5.0140179E+00      0.1500    3    0  F  F
    1961   3.6412814E+03   4.2144461E-02   5.0254840E+00      0.1490    3    0  F  F
    1962   3.6463069E+03   4.2202626E-02   5.0370385E+00      0.1510    3    0  F  F
    1963   3.6513439E+03   4.2260925E-02   5.0486815E+00      0.1510    3    0  F  F
    1964   3.6563926E+03   4.2319359E-02   5.0603617E+00      0.1510    3    0  F  F
    1965   3.6614530E+03   4.2377928E-02   5.0721834E+00      0.1510    3    0  F  F
    1966   3.6665251E+03   4.2436634E-02   5.0840936E+00      0.1510    3    0  F  F
    1967   3.6716092E+03   4.2495477E-02   5.0960925E+00      0.1520    3    0  F  F
    1968   3.6767053E+03   4.2554460E-02   5.1081800E+00      0.1520    3    0  F  F
    1969   3.6818135E+03   4.2613582E-02   5.1203564E+00      0.1520    3    0  F  F
    1970   3.6869339E+03   4.2672846E-02   5.1326215E+00      0.1520    3    0  F  F
    1971   3.6920665E+03   4.2732251E-02   5.1449754E+00      0.1530    3    0  F  F
    1972   3.6972115E+03   4.2791799E-02   5.1574182E+00      0.1520    3    0  F  F
    1973   3.7023689E+03   4.2851492E-02   5.1699499E+00      0.1530    3    0  F  F
    1974   3.7075388E+03   4.2911329E-02   5.1825706E+00      0.1520    3    0  F  F
    1975   3.7127214E+03   4.2971313E-02   5.1952803E+00      0.1520    3    0  F  F
    1976   3.7179167E+03   4.3031443E-02   5.2080790E+00      0.1520    3    0  F  F
    1977   3.7231248E+03   4.3091722E-02   5.2209667E+00      0.1530    3    0  F  F
    1978   3.7283457E+03   4.3152150E-02   5.2339436E+00      0.1540    3    0  F  F
    1979   3.7335797E+03   4.3212728E-02   5.2470095E+00      0.1550    3    0  F  F
    1980   3.7388267E+03   4.3273457E-02   5.2601647E+00      0.1520    3    0  F  F
    1981   3.7440868E+03   4.3334339E-02   5.2734091E+00      0.1530    3    0  F  F
    1982   3.7493603E+03   4.3395373E-02   5.2867427E+00      0.1520    3    0  F  F
    1983   3.7546470E+03   4.3456562E-02   5.3001655E+00      0.1520    3    0  F  F
    1984   3.7599472E+03   4.3517907E-02   5.3136777E+00      0.1540    3    0  F  F
    1985   3.7652608E+03   4.3579408E-02   5.3272792E+00      0.1520    3    0  F  F
    1986   3.7705881E+03   4.3641066E-02   5.3409701E+00      0.1520    3    0  F  F
    1987   3.7759291E+03   4.3702883E-02   5.3547504E+00      0.1510    3    0  F  F
    1988   3.7812838E+03   4.3764859E-02   5.3686201E+00      0.1530    3    0  F  F
    1989   3.7866525E+03   4.3826996E-02   5.3825792E+00      0.1530    3    0  F  F
    1990   3.7920350E+03   4.3889294E-02   5.3966279E+00      0.1530    3    0  F  F
    1991   3.7974317E+03   4.3951755E-02   5.4107660E+00      0.1520    3    0  F  F
    1992   3.8028424E+03   4.4014380E-02   5.4249937E+00      0.1530    3    0  F  F
    1993   3.8082674E+03   4.4077169E-02   5.4393109E+00      0.1520    3    0  F  F
    1994   3.8137067E+03   4.4140124E-02   5.4537177E+00      0.1500    3    0  F  F
    1995   3.8191605E+03   4.4203246E-02   5.4682142E+00      0.1510    3    0  F  F
    1996   3.8246287E+03   4.4266536E-02   5.4828003E+00      0.1510    3    0  F  F
    1997   3.8301115E+03   4.4329994E-02   5.4974760E+00      0.1500    3    0  F  F
    1998   3.8356089E+03   4.4393622E-02   5.5122415E+00      0.1500    3    0  F  F
    1999   3.8411212E+03   4.4457421E-02   5.5270966E+00      0.1510    3    0  F  F
    2000   3.8466483E+03   4.4521392E-02   5.5420415E+00      0.1500    3    0  F  F
    2001   3.8521903E+03   4.4585536E-02   5.5570762E+00      0.1500    3    0  F  F
    2002   3.8577474E+03   4.4649854E-02   5.5722006E+00      0.1510    3    0  F  F
    2003   3.8633196E+03   4.4714347E-02   5.5874149E+00      0.1520    3    0  F  F
    2004   3.8689070E+03   4.4779016E-02   5.6027190E+00      0.1510    3    0  F  F
    2005   3.8745097E+03   4.4843863E-02   5.6181129E+00      0.1530    3    0  F  F
    2006   3.8801279E+03   4.4908887E-02   5.6335967E+00      0.1520    3    0  F  F
    2007   3.8857614E+03   4.4974091E-02   5.6491704E+00      0.1520    3    0  F  F
    2008   3.8914106E+03   4.5039475E-02   5.6648341E+00      0.1530    3    0  F  F
    2009   3.8970755E+03   4.5105040E-02   5.6805876E+00      0.1520    3    0  F  F
    2010   3.9027560E+03   4.5170788E-02   5.6964312E+00      0.1510    3    0  F  F
    2011   3.9084525E+03   4.5236718E-02   5.7123647E+00      0.1520    3    0  F  F
    2012   3.9141648E+03   4.5302834E-02   5.7283883E+00      0.1520    3    0  F  F
    2013   3.9198932E+03   4.5369135E-02   5.7445018E+00      0.1520    3    0  F  F
    2014   3.9256377E+03   4.5435622E-02   5.7607054E+00      0.1520    3    0  F  F
    2015   3.9313984E+03   4.5502297E-02   5.7769991E+00      0.1510    3    0  F  F
    2016   3.9371754E+03   4.5569160E-02   5.7933829E+00      0.1500    3    0  F  F
    2017   3.9429688E+03   4.5636213E-02   5.8098568E+00      0.1500    3    0  F  F
    2018   3.9487787E+03   4.5703457E-02   5.8264208E+00      0.1500    3    0  F  F
    2019   3.9546051E+03   4.5770892E-02   5.8430750E+00      0.1500    3    0  F  F
    2020   3.9604482E+03   4.5838520E-02   5.8598194E+00      0.1500    3    0  F  F
    2021   3.9663080E+03   4.5906342E-02   5.8766540E+00      0.1500    3    0  F  F
    2022   3.9721846E+03   4.5974359E-02   5.8935788E+00      0.1500    3    0  F  F
    2023   3.9780782E+03   4.6042572E-02   5.9105938E+00      0.1510    3    0  F  F
    2024   3.9839888E+03   4.6110982E-02   5.9276992E+00      0.1510    3    0  F  F
    2025   3.9899165E+03   4.6179589E-02   5.9448948E+00      0.1500    3    0  F  F
    2026   3.9958614E+03   4.6248396E-02   5.9621807E+00      0.1510    3    0  F  F
    2027   4.0018236E+03   4.6317403E-02   5.9795570E+00      0.1520    3    0  F  F
    2028   4.0078031E+03   4.6386610E-02   5.9970237E+00      0.1520    3    0  F  F
    2029   4.0138002E+03   4.6456020E-02   6.0145807E+00      0.1510    3    0  F  F
    2030   4.0198147E+03   4.6525634E-02   6.0322282E+00      0.1510    3    0  F  F
    2031   4.0258470E+03   4.6595451E-02   6.0499661E+00      0.1520    3    0  F  F
    2032   4.0318969E+03   4.6665474E-02   6.0677945E+00      0.1520    3    0  F  F
    2033   4.0379647E+03   4.6735703E-02   6.0857133E+00      0.1520    3    0  F  F
    2034   4.0440505E+03   4.6806139E-02   6.1037227E+00      0.1500    3    0  F  F
    2035   4.0501542E+03   4.6876784E-02   6.1218227E+00      0.1510    3    0  F  F
    2036   4.0562760E+03   4.6947639E-02   6.1400132E+00      0.1520    3    0  F  F
    2037   4.0624160E+03   4.7018704E-02   6.1582943E+00      0.1500    3    0  F  F
    2038   4.0685743E+03   4.7089980E-02   6.1766661E+00      0.1510    3    0  F  F
    2039   4.0747510E+03   4.7161470E-02   6.1951285E+00      0.1510    3    0  F  F
    2040   4.0809461E+03   4.7233172E-02   6.2136816E+00      0.1500    3    0  F  F
    2041   4.0871598E+03   4.7305090E-02   6.2323254E+00      0.1520    3    0  F  F
    2042   4.0933921E+03   4.7377223E-02   6.2510600E+00      0.1530    3    0  F  F
    2043   4.0996432E+03   4.7449574E-02   6.2698854E+00      0.1540    3    0  F  F
    2044   4.1059131E+03   4.7522142E-02   6.2888016E+00      0.1510    3    0  F  F
    2045   4.1122019E+03   4.7594929E-02   6.3078087E+00      0.1520    3    0  F  F
    2046   4.1185097E+03   4.7667936E-02   6.3269066E+00      0.1510    3    0  F  F
    2047   4.1248366E+03   4.7741164E-02   6.3460955E+00      0.1510    3    0  F  F
    2048   4.1311827E+03   4.7814614E-02   6.3653753E+00      0.1510    3    0  F  F
    2049   4.1375480E+03   4.7888287E-02   6.3847461E+00      0.1510    3    0  F  F
    2050   4.1439328E+03   4.7962185E-02   6.4042080E+00      0.1500    3    0  F  F
    2051   4.1503370E+03   4.8036308E-02   6.4237610E+00      0.1510    3    0  F  F
    2052   4.1567608E+03   4.8110657E-02   6.4434050E+00      0.1510    3    0  F  F
    2053   4.1632042E+03   4.8185233E-02   6.4631403E+00      0.1510    3    0  F  F
    2054   4.1696673E+03   4.8260038E-02   6.4829667E+00      0.1530    3    0  F  F
    2055   4.1761503E+03   4.8335073E-02   6.5028844E+00      0.1530    3    0  F  F
    2056   4.1826532E+03   4.8410337E-02   6.5228933E+00      0.1560    3    0  F  F
    2057   4.1891760E+03   4.8485834E-02   6.5429936E+00      0.1560    3    0  F  F
    2058   4.1957190E+03   4.8561563E-02   6.5631853E+00      0.1540    3    0  F  F
    2059   4.2022822E+03   4.8637526E-02   6.5834684E+00      0.1550    3    0  F  F
    2060   4.2088657E+03   4.8713723E-02   6.6038430E+00      0.1550    3    0  F  F
    2061   4.2154695E+03   4.8790157E-02   6.6243090E+00      0.1550    3    0  F  F
