# nt  time_s  time_d  dtime  blstep_ms  iters  scratches  Ni  analysis
    1907   3.3837584E+03   3.9163871E-02   4.5304315E+00      0.1540    3    0  F  F
    1908   3.3882889E+03   3.9216306E-02   4.5373270E+00      0.1550    3    0  F  F
    1909   3.3928262E+03   3.9268822E-02   4.5443064E+00      0.1540    3    0  F  F
    1910   3.3973705E+03   3.9321418E-02   4.5513700E+00      0.1510    3    0  F  F
    1911   3.4019219E+03   3.9374096E-02   4.5585177E+00      0.1530    3    0  F  F
    1912   3.4064804E+03   3.9426856E-02   4.5657498E+00      0.1500    3    0  F  F
    1913   3.4110461E+03   3.9479701E-02   4.5730663E+00      0.1500    3    0  F  F
    1914   3.4156192E+03   3.9532630E-02   4.5804674E+00      0.1510    3    0  F  F
    1915   3.4201997E+03   3.9585644E-02   4.5879531E+00      0.1510    3    0  F  F
    1916   3.4247876E+03   3.9638746E-02   4.5955237E+00      0.1500    3    0  F  F
    1917   3.4293832E+03   3.9691935E-02   4.6031791E+00      0.1510    3    0  F  F
    1918   3.4339863E+03   3.9745212E-02   4.6109195E+00      0.1510    3    0  F  F
    1919   3.4385972E+03   3.9798579E-02   4.6187450E+00      0.1510    3    0  F  F
    1920   3.4432160E+03   3.9852037E-02   4.6266557E+00      0.1560    3    0  F  F
    1921   3.4478426E+03   3.9905586E-02   4.6346517E+00      0.1510    3    0  F  F
    1922   3.4524773E+03   3.9959228E-02   4.6427331E+00      0.1530    3    0  F  F
    1923   3.4571200E+03   4.0012963E-02   4.6509000E+00      0.1520    3    0  F  F
    1924   3.4617709E+03   4.0066793E-02   4.6591525E+00      0.1520    3    0  F  F
    1925   3.4664301E+03   4.0120719E-02   4.6674908E+00      0.1530    3    0  F  F
    1926   3.4710976E+03   4.0174740E-02   4.6759148E+00      0.1530    3    0  F  F
    1927   3.4757735E+03   4.0228860E-02   4.6844248E+00      0.1540    3    0  F  F
    1928   3.4804579E+03   4.0283078E-02   4.6930207E+00      0.1540    3    0  F  F
    1929   3.4851509E+03   4.0337395E-02   4.7017027E+00      0.1520    3    0  F  F
    1930   3.4898526E+03   4.0391813E-02   4.7104708E+00      0.1530    3    0  F  F
    1931   3.4945631E+03   4.0446332E-02   4.7193253E+00      0.1530    3    0  F  F
    1932   3.4992824E+03   4.0500954E-02   4.7282661E+00      0.1520    3    0  F  F
    1933   3.5040107E+03   4.0555679E-02   4.7372933E+00      0.1540    3    0  F  F
    1934   3.5087480E+03   4.0610509E-02   4.7464070E+00      0.1520    3    0  F  F
    1935   3.5134944E+03   4.0665444E-02   4.7556073E+00      0.1530    3    0  F  F
    1936   3.5182500E+03   4.0720486E-02   4.7648943E+00      0.1510    3    0  F  F
    1937   3.5230149E+03   4.0775635E-02   4.7742681E+00      0.1530    3    0  F  F
    1938   3.5277892E+03   4.0830893E-02   4.7837287E+00      0.1500    3    0  F  F
    1939   3.5325729E+03   4.0886260E-02   4.7932763E+00      0.1520    3    0  F  F
    1940   3.5373662E+03   4.0941738E-02   4.8029108E+00      0.1500    3    0  F  F
    1941   3.5421691E+03   4.0997327E-02   4.8126324E+00      0.1510    3    0  F  F
    1942   3.5469817E+03   4.1053029E-02   4.8224412E+00      0.1510    3    0  F  F
    1943   3.5518042E+03   4.1108844E-02   4.8323372E+00      0.1510    3    0  F  F
    1944   3.5566365E+03   4.1164774E-02   4.8423204E+00      0.1520    3    0  F  F
    1945   3.5614788E+03   4.1220820E-02   4.8523911E+00      0.1520    3    0  F  F
    1946   3.5663312E+03   4.1276982E-02   4.8625492E+00      0.1510    3    0  F  F
    1947   3.5711938E+03   4.1333261E-02   4.8727947E+00      0.1500    3    0  F  F
    1948   3.5760666E+03   4.1389659E-02   4.8831279E+00      0.1510    3    0  F  F
    1949   3.5809497E+03   4.1446177E-02   4.8935487E+00      0.1510    3    0  F  F
    1950   3.5858432E+03   4.1502815E-02   4.9040572E+00      0.1510    3    0  F  F
    1951   3.5907473E+03   4.1559575E-02   4.9146534E+00      0.1530    3    0  F  F
    1952   3.5956619E+03   4.1616458E-02   4.9253375E+00      0.1500    3    0  F  F
    1953   3.6005873E+03   4.1673464E-02   4.9361094E+00      0.1540    3    0  F  F
    1954   3.6055234E+03   4.1730595E-02   4.9469693E+00      0.1510    3    0  F  F
    1955   3.6104704E+03   4.1787851E-02   4.9579172E+00      0.1530    3    0  F  F
    1956   3.6154283E+03   4.1845235E-02   4.9689531E+00      0.1510    3    0  F  F
    1957   3.6203972E+03   4.1902746E-02   4.9800772E+00      0.1530    3    0  F  F
    1958   3.6253773E+03   4.1960385E-02   4.9912895E+00      0.1530    3    0  F  F
    1959   3.6303686E+03   4.2018155E-02   5.0025899E+00      0.1520    3    0  F  F
    1960   3.6353712E+03   4.2076055E-02   5.0139787E+00      0.1510    3    0  F  F
    1961   3.6403852E+03   4.2134088E-02   5.0254557E+00      0.1500    3    0  F  F
    1962   3.6454106E+03   4.2192253E-02   5.0370212E+00      0.1510    3    0  F  F
    1963   3.6504476E+03   4.2250551E-02   5.0486751E+00      0.1550    3    0  F  F
    1964   3.6554963E+03   4.2308985E-02   5.0603662E+00      0.1500    3    0  F  F
    1965   3.6605567E+03   4.2367554E-02   5.0721986E+00      0.1500    3    0  F  F
    1966   3.6656289E+03   4.2426260E-02   5.0841197E+00      0.1510    3    0  F  F
    1967   3.6707130E+03   4.2485104E-02   5.0961293E+00      0.1520    3    0  F  F
    1968   3.6758091E+03   4.2544087E-02   5.1082276E+00      0.1520    3    0  F  F
    1969   3.6809174E+03   4.2603210E-02   5.1204146E+00      0.1530    3    0  F  F
    1970   3.6860378E+03   4.2662474E-02   5.1326903E+00      0.1520    3    0  F  F
    1971   3.6911705E+03   4.2721880E-02   5.1450548E+00      0.1500    3    0  F  F
    1972   3.6963155E+03   4.2781430E-02   5.1575082E+00      0.1520    3    0  F  F
    1973   3.7014730E+03   4.2841123E-02   5.1700504E+00      0.1510    3    0  F  F
    1974   3.7066431E+03   4.2900962E-02   5.1826815E+00      0.1520    3    0  F  F
    1975   3.7118258E+03   4.2960946E-02   5.1954016E+00      0.1540    3    0  F  F
    1976   3.7170212E+03   4.3021078E-02   5.2082106E+00      0.1550    3    0  F  F
    1977   3.7222294E+03   4.3081358E-02   5.2211087E+00      0.1540    3    0  F  F
    1978   3.7274505E+03   4.3141788E-02   5.2340958E+00      0.1560    3    0  F  F
    1979   3.7326846E+03   4.3202368E-02   5.2471720E+00      0.1530    3    0  F  F
    1980   3.7379317E+03   4.3263099E-02   5.2603374E+00      0.1540    3    0  F  F
    1981   3.7431921E+03   4.3323982E-02   5.2735919E+00      0.1510    3    0  F  F
    1982   3.7484657E+03   4.3385019E-02   5.2869356E+00      0.1510    3    0  F  F
    1983   3.7537526E+03   4.3446211E-02   5.3003685E+00      0.1510    3    0  F  F
    1984   3.7590530E+03   4.3507558E-02   5.3138907E+00      0.1510    3    0  F  F
    1985   3.7643669E+03   4.3569061E-02   5.3275022E+00      0.1530    3    0  F  F
    1986   3.7696944E+03   4.3630722E-02   5.3412029E+00      0.1510    3    0  F  F
    1987   3.7750356E+03   4.3692541E-02   5.3549931E+00      0.1530    3    0  F  F
    1988   3.7803906E+03   4.3754520E-02   5.3688726E+00      0.1530    3    0  F  F
    1989   3.7857594E+03   4.3816660E-02   5.3828415E+00      0.1520    3    0  F  F
    1990   3.7911423E+03   4.3878962E-02   5.3968999E+00      0.1530    3    0  F  F
    1991   3.7965392E+03   4.3941426E-02   5.4110477E+00      0.1520    3    0  F  F
    1992   3.8019502E+03   4.4004054E-02   5.4252850E+00      0.1520    3    0  F  F
    1993   3.8073755E+03   4.4066846E-02   5.4396118E+00      0.1520    3    0  F  F
    1994   3.8128151E+03   4.4129805E-02   5.4540282E+00      0.1550    3    0  F  F
    1995   3.8182692E+03   4.4192930E-02   5.4685342E+00      0.1520    3    0  F  F
    1996   3.8237377E+03   4.4256223E-02   5.4831297E+00      0.1530    3    0  F  F
    1997   3.8292208E+03   4.4319685E-02   5.4978148E+00      0.1520    3    0  F  F
    1998   3.8347186E+03   4.4383318E-02   5.5125896E+00      0.1520    3    0  F  F
    1999   3.8402312E+03   4.4447121E-02   5.5274541E+00      0.1520    3    0  F  F
    2000   3.8457587E+03   4.4511096E-02   5.5424082E+00      0.1520    3    0  F  F
    2001   3.8513011E+03   4.4575244E-02   5.5574521E+00      0.1520    3    0  F  F
    2002   3.8568585E+03   4.4639566E-02   5.5725857E+00      0.1520    3    0  F  F
    2003   3.8624311E+03   4.4704064E-02   5.5878091E+00      0.1520    3    0  F  F
    2004   3.8680189E+03   4.4768738E-02   5.6031222E+00      0.1520    3    0  F  F
    2005   3.8736221E+03   4.4833589E-02   5.6185251E+00      0.1520    3    0  F  F
    2006   3.8792406E+03   4.4898618E-02   5.6340179E+00      0.1520    3    0  F  F
    2007   3.8848746E+03   4.4963826E-02   5.6496005E+00      0.1530    3    0  F  F
    2008   3.8905242E+03   4.5029215E-02   5.6652730E+00      0.1550    3    0  F  F
    2009   3.8961895E+03   4.5094786E-02   5.6810354E+00      0.1520    3    0  F  F
    2010   3.9018705E+03   4.5160538E-02   5.6968877E+00      0.1520    3    0  F  F
    2011   3.9075674E+03   4.5226474E-02   5.7128299E+00      0.1520    3    0  F  F
    2012   3.9132802E+03   4.5292595E-02   5.7288621E+00      0.1540    3    0  F  F
    2013   3.9190091E+03   4.5358901E-02   5.7449843E+00      0.1510    3    0  F  F
    2014   3.9247541E+03   4.5425394E-02   5.7611964E+00      0.1510    3    0  F  F
    2015   3.9305153E+03   4.5492075E-02   5.7774986E+00      0.1510    3    0  F  F
    2016   3.9362928E+03   4.5558944E-02   5.7938909E+00      0.1510    3    0  F  F
    2017   3.9420867E+03   4.5626003E-02   5.8103732E+00      0.1500    3    0  F  F
    2018   3.9478970E+03   4.5693253E-02   5.8269455E+00      0.1520    3    0  F  F
    2019   3.9537240E+03   4.5760694E-02   5.8436080E+00      0.1520    3    0  F  F
    2020   3.9595676E+03   4.5828329E-02   5.8603606E+00      0.1510    3    0  F  F
    2021   3.9654279E+03   4.5896157E-02   5.8772034E+00      0.1500    3    0  F  F
    2022   3.9713051E+03   4.5964180E-02   5.8941364E+00      0.1510    3    0  F  F
    2023   3.9771993E+03   4.6032399E-02   5.9111595E+00      0.1500    3    0  F  F
    2024   3.9831104E+03   4.6100815E-02   5.9282729E+00      0.1530    3    0  F  F
    2025   3.9890387E+03   4.6169430E-02   5.9454765E+00      0.1520    3    0  F  F
    2026   3.9949842E+03   4.6238243E-02   5.9627703E+00      0.1570    3    0  F  F
    2027   4.0009470E+03   4.6307257E-02   5.9801545E+00      0.1580    3    0  F  F
    2028   4.0069271E+03   4.6376471E-02   5.9976290E+00      0.1650    3    0  F  F
    2029   4.0129247E+03   4.6445888E-02   6.0151938E+00      0.1110    2    0  F  F
    2030   4.0189399E+03   4.6515509E-02   6.0328491E+00      0.1080    2    0  F  F
    2031   4.0249728E+03   4.6585333E-02   6.0505947E+00      0.1090    2    0  F  F
    2032   4.0310234E+03   4.6655363E-02   6.0684307E+00      0.1080    2    0  F  F
    2033   4.0370918E+03   4.6725600E-02   6.0863572E+00      0.1080    2    0  F  F
    2034   4.0431782E+03   4.6796044E-02   6.1043741E+00      0.1080    2    0  F  F
    2035   4.0492825E+03   4.6866696E-02   6.1224815E+00      0.1090    2    0  F  F
    2036   4.0554050E+03   4.6937558E-02   6.1406794E+00      0.1110    2    0  F  F
    2037   4.0615457E+03   4.7008631E-02   6.1589678E+00      0.1110    2    0  F  F
    2038   4.0677047E+03   4.7079915E-02   6.1773467E+00      0.1070    2    0  F  F
    2039   4.0738820E+03   4.7151412E-02   6.1958162E+00      0.1080    2    0  F  F
    2040   4.0800778E+03   4.7223123E-02   6.2143763E+00      0.1070    2    0  F  F
    2041   4.0862922E+03   4.7295049E-02   6.2330271E+00      0.1050    2    0  F  F
    2042   4.0925252E+03   4.7367190E-02   6.2517685E+00      0.1040    2    0  F  F
    2043   4.0987770E+03   4.7439549E-02   6.2706006E+00      0.1040    2    0  F  F
    2044   4.1050476E+03   4.7512125E-02   6.2895234E+00      0.1040    2    0  F  F
    2045   4.1113371E+03   4.7584921E-02   6.3085369E+00      0.1050    2    0  F  F
    2046   4.1176457E+03   4.7657936E-02   6.3276412E+00      0.1060    2    0  F  F
    2047   4.1239733E+03   4.7731173E-02   6.3468364E+00      0.1050    2    0  F  F
    2048   4.1303201E+03   4.7804631E-02   6.3661224E+00      0.1060    2    0  F  F
    2049   4.1366863E+03   4.7878313E-02   6.3854992E+00      0.1060    2    0  F  F
    2050   4.1430718E+03   4.7952220E-02   6.4049670E+00      0.1050    2    0  F  F
    2051   4.1494767E+03   4.8026351E-02   6.4245258E+00      0.1050    2    0  F  F
    2052   4.1559013E+03   4.8100709E-02   6.4441755E+00      0.1060    2    0  F  F
    2053   4.1623454E+03   4.8175294E-02   6.4639163E+00      0.1060    2    0  F  F
    2054   4.1688094E+03   4.8250108E-02   6.4837481E+00      0.1080    2    0  F  F
    2055   4.1752931E+03   4.8325152E-02   6.5036711E+00      0.1520    3    0  F  F
    2056   4.1817968E+03   4.8400426E-02   6.5236852E+00      0.1530    3    0  F  F
    2057   4.1883205E+03   4.8475931E-02   6.5437905E+00      0.1510    3    0  F  F
    2058   4.1948642E+03   4.8551670E-02   6.5639871E+00      0.1510    3    0  F  F
    2059   4.2014282E+03   4.8627642E-02   6.5842750E+00      0.1540    3    0  F  F
    2060   4.2080125E+03   4.8703849E-02   6.6046542E+00      0.1530    3    0  F  F
    2061   4.2146172E+03   4.8780291E-02   6.6251249E+00      0.1520    3    0  F  F
    2062   4.2212423E+03   4.8856971E-02   6.6456870E+00      0.1530    3    0  F  F
    2063   4.2278880E+03   4.8933889E-02   6.6663405E+00      0.1540    3    0  F  F
    2064   4.2345543E+03   4.9011045E-02   6.6870857E+00      0.1530    3    0  F  F
    2065   4.2412414E+03   4.9088442E-02   6.7079224E+00      0.1540    3    0  F  F
    2066   4.2479493E+03   4.9166080E-02   6.7288508E+00      0.1540    3    0  F  F
    2067   4.2546782E+03   4.9243960E-02   6.7498709E+00      0.1540    3    0  F  F
    2068   4.2614280E+03   4.9322084E-02   6.7709828E+00      0.1560    3    0  F  F
    2069   4.2681990E+03   4.9400452E-02   6.7921865E+00      0.1540    3    0  F  F
    2070   4.2749912E+03   4.9479065E-02   6.8134821E+00      0.1550    3    0  F  F
    2071   4.2818047E+03   4.9557925E-02   6.8348697E+00      0.1510    3    0  F  F
    2072   4.2886396E+03   4.9637032E-02   6.8563493E+00      0.1540    3    0  F  F
    2073   4.2954959E+03   4.9716388E-02   6.8779210E+00      0.1520    3    0  F  F
    2074   4.3023738E+03   4.9795993E-02   6.8995848E+00      0.1520    3    0  F  F
    2075   4.3092734E+03   4.9875850E-02   6.9213409E+00      0.1540    3    0  F  F
    2076   4.3161948E+03   4.9955958E-02   6.9431892E+00      0.1530    3    0  F  F
    2077   4.3231380E+03   5.0036319E-02   6.9651299E+00      0.1550    3    0  F  F
    2078   4.3301031E+03   5.0116934E-02   6.9871630E+00      0.1530    3    0  F  F
    2079   4.3370902E+03   5.0197804E-02   7.0092887E+00      0.1550    3    0  F  F
    2080   4.3440995E+03   5.0278930E-02   7.0315069E+00      0.1540    3    0  F  F
    2081   4.3511310E+03   5.0360313E-02   7.0538177E+00      0.1540    3    0  F  F
    2082   4.3581849E+03   5.0441954E-02   7.0762214E+00      0.1560    3    0  F  F
    2083   4.3652611E+03   5.0523855E-02   7.0987178E+00      0.1540    3    0  F  F
    2084   4.3723598E+03   5.0606016E-02   7.1213071E+00      0.1550    3    0  F  F
    2085   4.3794811E+03   5.0688439E-02   7.1439894E+00      0.1570    3    0  F  F
    2086   4.3866251E+03   5.0771124E-02   7.1667648E+00      0.1550    3    0  F  F
    2087   4.3937919E+03   5.0854072E-02   7.1896334E+00      0.1530    3    0  F  F
    2088   4.4009815E+03   5.0937286E-02   7.2125951E+00      0.1530    3    0  F  F
    2089   4.4081941E+03   5.1020765E-02   7.2356503E+00      0.1520    3    0  F  F
    2090   4.4154297E+03   5.1104511E-02   7.2587988E+00      0.1530    3    0  F  F
    2091   4.4226885E+03   5.1188525E-02   7.2820409E+00      0.1530    3    0  F  F
    2092   4.4299706E+03   5.1272808E-02   7.3053766E+00      0.1520    3    0  F  F
    2093   4.4372760E+03   5.1357361E-02   7.3288060E+00      0.1550    3    0  F  F
    2094   4.4446048E+03   5.1442185E-02   7.3523292E+00      0.1540    3    0  F  F
    2095   4.4519571E+03   5.1527281E-02   7.3759464E+00      0.1550    3    0  F  F
    2096   4.4593330E+03   5.1612651E-02   7.3996575E+00      0.1520    3    0  F  F
    2097   4.4667327E+03   5.1698295E-02   7.4234628E+00      0.1510    3    0  F  F
    2098   4.4741562E+03   5.1784215E-02   7.4473624E+00      0.1520    3    0  F  F
    2099   4.4816035E+03   5.1870411E-02   7.4713563E+00      0.1510    3    0  F  F
    2100   4.4890749E+03   5.1956885E-02   7.4954446E+00      0.1540    3    0  F  F
    2101   4.4965703E+03   5.2043638E-02   7.5196275E+00      0.1510    3    0  F  F
    2102   4.5040899E+03   5.2130671E-02   7.5439052E+00      0.1510    3    0  F  F
    2103   4.5116339E+03   5.2217984E-02   7.5682776E+00      0.1520    3    0  F  F
    2104   4.5192021E+03   5.2305580E-02   7.5927449E+00      0.1510    3    0  F  F
    2105   4.5267949E+03   5.2393459E-02   7.6173073E+00      0.1540    3    0  F  F
    2106   4.5344122E+03   5.2481622E-02   7.6419649E+00      0.1560    3    0  F  F
    2107   4.5420541E+03   5.2570071E-02   7.6667178E+00      0.1550    3    0  F  F
    2108   4.5497209E+03   5.2658806E-02   7.6915661E+00      0.1540    3    0  F  F
    2109   4.5574124E+03   5.2747829E-02   7.7165100E+00      0.1560    3    0  F  F
    2110   4.5651289E+03   5.2837141E-02   7.7415495E+00      0.1540    3    0  F  F
    2111   4.5728705E+03   5.2926742E-02   7.7666849E+00      0.1550    3    0  F  F
    2112   4.5806372E+03   5.3016634E-02   7.7919163E+00      0.1500    3    0  F  F
    2113   4.5884291E+03   5.3106818E-02   7.8172438E+00      0.1520    3    0  F  F
    2114   4.5962463E+03   5.3197296E-02   7.8426675E+00      0.1540    3    0  F  F
    2115   4.6040890E+03   5.3288067E-02   7.8681877E+00      0.1530    3    0  F  F
    2116   4.6119572E+03   5.3379134E-02   7.8938043E+00      0.1530    3    0  F  F
    2117   4.6198510E+03   5.3470498E-02   7.9195177E+00      0.1540    3    0  F  F
    2118   4.6277705E+03   5.3562159E-02   7.9453279E+00      0.1550    3    0  F  F
    2119   4.6357158E+03   5.3654119E-02   7.9712351E+00      0.1510    3    0  F  F
