# nt  time_s  time_d  dtime  blstep_ms  iters  scratches  Ni  analysis
    2185   5.0523547E+03   5.8476328E-02   1.1391920E+01      0.1050    2    0  F  F
    2186   5.0637466E+03   5.8608178E-02   1.1421797E+01      0.1050    2    0  F  F
    2187   5.0751684E+03   5.8740375E-02   1.1451739E+01      0.1040    2    0  F  F
    2188   5.0866202E+03   5.8872918E-02   1.1481747E+01      0.1050    2    0  F  F
    2189   5.0981019E+03   5.9005809E-02   1.1511822E+01      0.1050    2    0  F  F
    2190   5.1096137E+03   5.9139048E-02   1.1541964E+01      0.1050    2    0  F  F
    2191   5.1211557E+03   5.9272635E-02   1.1572173E+01      0.1580    2    0  F  F
    2192   5.1327279E+03   5.9406572E-02   1.1602451E+01      0.1140    2    0  F  F
    2193   5.1443303E+03   5.9540860E-02   1.1632797E+01      0.1090    2    0  F  F
    2194   5.1559631E+03   5.9675499E-02   1.1663213E+01      0.1180    2    0  F  F
    2195   5.1676263E+03   5.9810490E-02   1.1693698E+01      0.1100    2    0  F  F
    2196   5.1793200E+03   5.9945834E-02   1.1724254E+01      0.1100    2    0  F  F
    2197   5.1910443E+03   6.0081531E-02   1.1754880E+01      0.1110    2    0  F  F
    2198   5.2027992E+03   6.0217583E-02   1.1785578E+01      0.1100    2    0  F  F
    2199   5.2145847E+03   6.0353990E-02   1.1816348E+01      0.1170    2    0  F  F
    2200   5.2264011E+03   6.0490753E-02   1.1847190E+01      0.1090    2    0  F  F
    2201   5.2382483E+03   6.0627874E-02   1.1878105E+01      0.1100    2    0  F  F
    2202   5.2501264E+03   6.0765352E-02   1.1909094E+01      0.1150    2    0  F  F
    2203   5.2620355E+03   6.0903188E-02   1.1940157E+01      0.1100    2    0  F  F
    2204   5.2739756E+03   6.1041385E-02   1.1971295E+01      0.1460    2    0  F  F
    2205   5.2859469E+03   6.1179941E-02   1.2002508E+01      0.1130    2    0  F  F
    2206   5.2979494E+03   6.1318859E-02   1.2033797E+01      0.1060    2    0  F  F
    2207   5.3099832E+03   6.1458139E-02   1.2065163E+01      0.1070    2    0  F  F
    2208   5.3220484E+03   6.1597782E-02   1.2096606E+01      0.1070    2    0  F  F
    2209   5.3341450E+03   6.1737789E-02   1.2128126E+01      0.1060    2    0  F  F
    2210   5.3462731E+03   6.1878161E-02   1.2159725E+01      0.1070    2    0  F  F
    2211   5.3584328E+03   6.2018899E-02   1.2191403E+01      0.1090    2    0  F  F
    2212   5.3706243E+03   6.2160003E-02   1.2223161E+01      0.1060    2    0  F  F
    2213   5.3828474E+03   6.2301475E-02   1.2254999E+01      0.1050    2    0  F  F
    2214   5.3951024E+03   6.2443315E-02   1.2286917E+01      0.1050    2    0  F  F
    2215   5.4073893E+03   6.2585525E-02   1.2318917E+01      0.1070    2    0  F  F
    2216   5.4197082E+03   6.2728105E-02   1.2350999E+01      0.1050    2    0  F  F
    2217   5.4320592E+03   6.2871056E-02   1.2383164E+01      0.1050    2    0  F  F
    2218   5.4444424E+03   6.3014380E-02   1.2415412E+01      0.1050    2    0  F  F
    2219   5.4568578E+03   6.3158077E-02   1.2447745E+01      0.1060    2    0  F  F
    2220   5.4693056E+03   6.3302148E-02   1.2480162E+01      0.1050    2    0  F  F
    2221   5.4817857E+03   6.3446594E-02   1.2512664E+01      0.1050    2    0  F  F
    2222   5.4942984E+03   6.3591417E-02   1.2545252E+01      0.1050    2    0  F  F
    2223   5.5068436E+03   6.3736616E-02   1.2577927E+01      0.1050    2    0  F  F
    2224   5.5194216E+03   6.3882194E-02   1.2610690E+01      0.1050    2    0  F  F
    2225   5.5320323E+03   6.4028151E-02   1.2643540E+01      0.1050    2    0  F  F
    2226   5.5446758E+03   6.4174488E-02   1.2676479E+01      0.1060    2    0  F  F
    2227   5.5573523E+03   6.4321207E-02   1.2709508E+01      0.1050    2    0  F  F
    2228   5.5700618E+03   6.4468308E-02   1.2742627E+01      0.1050    2    0  F  F
    2229   5.5828044E+03   6.4615792E-02   1.2775836E+01      0.1040    2    0  F  F
    2230   5.5955803E+03   6.4763660E-02   1.2809138E+01      0.1050    2    0  F  F
    2231   5.6083894E+03   6.4911914E-02   1.2842531E+01      0.1050    2    0  F  F
    2232   5.6212319E+03   6.5060555E-02   1.2876017E+01      0.1060    2    0  F  F
    2233   5.6341079E+03   6.5209583E-02   1.2909597E+01      0.1050    2    0  F  F
    2234   5.6470175E+03   6.5358999E-02   1.2943271E+01      0.1060    2    0  F  F
    2235   5.6599608E+03   6.5508806E-02   1.2977041E+01      0.1060    2    0  F  F
    2236   5.6729378E+03   6.5659003E-02   1.3010906E+01      0.1050    2    0  F  F
    2237   5.6859488E+03   6.5809592E-02   1.3044868E+01      0.1050    2    0  F  F
    2238   5.6989936E+03   6.5960574E-02   1.3078928E+01      0.1050    2    0  F  F
    2239   5.7120725E+03   6.6111951E-02   1.3113085E+01      0.1050    2    0  F  F
    2240   5.7251856E+03   6.6263723E-02   1.3147341E+01      0.1050    2    0  F  F
    2241   5.7383330E+03   6.6415891E-02   1.3181697E+01      0.1050    2    0  F  F
    2242   5.7515147E+03   6.6568457E-02   1.3216154E+01      0.1050    2    0  F  F
    2243   5.7647308E+03   6.6721422E-02   1.3250711E+01      0.1050    2    0  F  F
    2244   5.7779815E+03   6.6874786E-02   1.3285371E+01      0.1050    2    0  F  F
    2245   5.7912669E+03   6.7028552E-02   1.3320133E+01      0.1070    2    0  F  F
    2246   5.8045870E+03   6.7182720E-02   1.3354999E+01      0.1060    2    0  F  F
    2247   5.8179420E+03   6.7337292E-02   1.3389969E+01      0.1050    2    0  F  F
    2248   5.8313320E+03   6.7492269E-02   1.3425044E+01      0.1050    2    0  F  F
    2249   5.8447571E+03   6.7647651E-02   1.3460226E+01      0.1050    2    0  F  F
    2250   5.8582173E+03   6.7803441E-02   1.3495514E+01      0.1060    2    0  F  F
    2251   5.8717128E+03   6.7959639E-02   1.3530909E+01      0.1050    2    0  F  F
    2252   5.8852437E+03   6.8116247E-02   1.3566413E+01      0.1050    2    0  F  F
    2253   5.8988101E+03   6.8273265E-02   1.3602026E+01      0.1050    2    0  F  F
    2254   5.9124121E+03   6.8430696E-02   1.3637749E+01      0.1070    2    0  F  F
    2255   5.9260499E+03   6.8588540E-02   1.3673584E+01      0.1060    2    0  F  F
    2256   5.9397235E+03   6.8746799E-02   1.3709530E+01      0.1060    2    0  F  F
    2257   5.9534330E+03   6.8905475E-02   1.3745588E+01      0.1060    2    0  F  F
    2258   5.9671786E+03   6.9064567E-02   1.3781760E+01      0.1070    2    0  F  F
    2259   5.9809604E+03   6.9224078E-02   1.3818047E+01      0.1060    2    0  F  F
    2260   5.9947784E+03   6.9384009E-02   1.3854448E+01      0.1070    2    0  F  F
    2261   6.0086328E+03   6.9544362E-02   1.3890966E+01      0.1080    2    0  F  F
    2262   6.0225238E+03   6.9705137E-02   1.3927600E+01      0.1050    2    0  F  F
    2263   6.0364514E+03   6.9866336E-02   1.3964353E+01      0.1060    2    0  F  F
    2264   6.0504158E+03   7.0027960E-02   1.4001224E+01      0.1080    2    0  F  F
    2265   6.0644170E+03   7.0190011E-02   1.4038215E+01      0.1050    2    0  F  F
    2266   6.0784552E+03   7.0352491E-02   1.4075327E+01      0.1110    2    0  F  F
    2267   6.0925305E+03   7.0515400E-02   1.4112560E+01      0.1120    2    0  F  F
    2268   6.1066431E+03   7.0678739E-02   1.4149915E+01      0.1120    2    0  F  F
    2269   6.1207930E+03   7.0842512E-02   1.4187394E+01      0.1120    2    0  F  F
    2270   6.1349804E+03   7.1006718E-02   1.4224996E+01      0.1060    2    0  F  F
    2271   6.1492054E+03   7.1171359E-02   1.4262725E+01      0.1070    2    0  F  F
    2272   6.1634681E+03   7.1336437E-02   1.4300579E+01      0.1050    2    0  F  F
    2273   6.1777687E+03   7.1501953E-02   1.4338560E+01      0.1060    2    0  F  F
    2274   6.1921073E+03   7.1667908E-02   1.4376670E+01      0.1080    2    0  F  F
    2275   6.2064839E+03   7.1834305E-02   1.4414908E+01      0.1060    2    0  F  F
    2276   6.2208988E+03   7.2001144E-02   1.4453276E+01      0.1060    2    0  F  F
    2277   6.2353521E+03   7.2168427E-02   1.4491776E+01      0.1050    2    0  F  F
    2278   6.2498439E+03   7.2336156E-02   1.4530407E+01      0.1050    2    0  F  F
    2279   6.2643743E+03   7.2504332E-02   1.4569171E+01      0.1060    2    0  F  F
    2280   6.2789435E+03   7.2672957E-02   1.4608070E+01      0.1060    2    0  F  F
    2281   6.2935515E+03   7.2842032E-02   1.4647103E+01      0.1050    2    0  F  F
    2282   6.3081986E+03   7.3011558E-02   1.4686272E+01      0.1580    2    0  F  F
    2283   6.3228849E+03   7.3181538E-02   1.4725578E+01      0.1150    2    0  F  F
    2284   6.3376105E+03   7.3351973E-02   1.4765022E+01      0.1120    2    0  F  F
    2285   6.3523755E+03   7.3522865E-02   1.4804605E+01      0.1110    2    0  F  F
    2286   6.3671801E+03   7.3694214E-02   1.4844328E+01      0.1110    2    0  F  F
    2287   6.3820244E+03   7.3866024E-02   1.4884192E+01      0.1110    2    0  F  F
    2288   6.3969086E+03   7.4038294E-02   1.4924199E+01      0.1150    2    0  F  F
    2289   6.4118328E+03   7.4211028E-02   1.4964348E+01      0.1120    2    0  F  F
    2290   6.4267972E+03   7.4384227E-02   1.5004642E+01      0.1100    2    0  F  F
    2291   6.4418018E+03   7.4557891E-02   1.5045081E+01      0.1120    2    0  F  F
    2292   6.4568469E+03   7.4732024E-02   1.5085667E+01      0.1110    2    0  F  F
    2293   6.4719326E+03   7.4906627E-02   1.5126400E+01      0.1110    2    0  F  F
    2294   6.4870590E+03   7.5081701E-02   1.5167282E+01      0.1100    2    0  F  F
    2295   6.5022263E+03   7.5257248E-02   1.5208313E+01      0.1100    2    0  F  F
    2296   6.5174346E+03   7.5433270E-02   1.5249496E+01      0.1090    2    0  F  F
    2297   6.5326841E+03   7.5609769E-02   1.5290830E+01      0.1360    2    0  F  F
    2298   6.5479749E+03   7.5786746E-02   1.5332317E+01      0.1070    2    0  F  F
    2299   6.5633072E+03   7.5964204E-02   1.5373959E+01      0.1060    2    0  F  F
    2300   6.5786812E+03   7.6142143E-02   1.5415756E+01      0.1050    2    0  F  F
    2301   6.5940969E+03   7.6320566E-02   1.5457709E+01      0.1050    2    0  F  F
    2302   6.6095546E+03   7.6499475E-02   1.5499820E+01      0.1060    2    0  F  F
    2303   6.6250545E+03   7.6678871E-02   1.5542090E+01      0.1060    2    0  F  F
    2304   6.6405965E+03   7.6858756E-02   1.5584520E+01      0.1060    2    0  F  F
    2305   6.6561811E+03   7.7039133E-02   1.5627110E+01      0.1060    2    0  F  F
    2306   6.6718082E+03   7.7220002E-02   1.5669864E+01      0.1060    2    0  F  F
    2307   6.6874780E+03   7.7401366E-02   1.5712780E+01      0.1060    2    0  F  F
    2308   6.7031908E+03   7.7583227E-02   1.5755862E+01      0.1060    2    0  F  F
    2309   6.7189467E+03   7.7765587E-02   1.5799109E+01      0.1050    2    0  F  F
    2310   6.7347458E+03   7.7948447E-02   1.5842524E+01      0.1060    2    0  F  F
    2311   6.7505883E+03   7.8131809E-02   1.5886107E+01      0.1070    2    0  F  F
    2312   6.7664744E+03   7.8315676E-02   1.5929860E+01      0.1060    2    0  F  F
    2313   6.7824043E+03   7.8500050E-02   1.5973783E+01      0.1050    2    0  F  F
    2314   6.7983781E+03   7.8684931E-02   1.6017879E+01      0.1050    2    0  F  F
    2315   6.8143959E+03   7.8870323E-02   1.6062148E+01      0.1090    2    0  F  F
    2316   6.8304581E+03   7.9056228E-02   1.6106591E+01      0.1110    2    0  F  F
    2317   6.8465647E+03   7.9242647E-02   1.6151211E+01      0.1100    2    0  F  F
    2318   6.8627159E+03   7.9429582E-02   1.6196008E+01      0.1100    2    0  F  F
    2319   6.8789119E+03   7.9617036E-02   1.6240983E+01      0.1090    2    0  F  F
    2320   6.8951529E+03   7.9805010E-02   1.6286138E+01      0.1070    2    0  F  F
    2321   6.9114390E+03   7.9993507E-02   1.6331474E+01      0.1080    2    0  F  F
    2322   6.9277705E+03   8.0182529E-02   1.6376992E+01      0.1070    2    0  F  F
    2323   6.9441475E+03   8.0372077E-02   1.6422695E+01      0.1080    2    0  F  F
    2324   6.9605702E+03   8.0562155E-02   1.6468582E+01      0.1070    2    0  F  F
    2325   6.9770388E+03   8.0752763E-02   1.6514656E+01      0.1070    2    0  F  F
    2326   6.9935534E+03   8.0943905E-02   1.6560917E+01      0.1070    2    0  F  F
    2327   7.0101143E+03   8.1135583E-02   1.6607368E+01      0.1070    2    0  F  F
    2328   7.0267217E+03   8.1327798E-02   1.6654009E+01      0.1080    2    0  F  F
    2329   7.0433757E+03   8.1520552E-02   1.6700842E+01      0.1070    2    0  F  F
    2330   7.0600766E+03   8.1713849E-02   1.6747869E+01      0.1070    2    0  F  F
    2331   7.0768244E+03   8.1907690E-02   1.6795090E+01      0.1060    2    0  F  F
    2332   7.0936195E+03   8.2102078E-02   1.6842507E+01      0.1050    2    0  F  F
    2333   7.1104620E+03   8.2297014E-02   1.6890122E+01      0.1060    2    0  F  F
    2334   7.1273521E+03   8.2492502E-02   1.6937936E+01      0.1060    2    0  F  F
    2335   7.1442901E+03   8.2688543E-02   1.6985950E+01      0.1050    2    0  F  F
    2336   7.1612760E+03   8.2885139E-02   1.7034166E+01      0.1050    2    0  F  F
    2337   7.1783102E+03   8.3082294E-02   1.7082586E+01      0.1060    2    0  F  F
    2338   7.1953928E+03   8.3280009E-02   1.7131210E+01      0.1090    2    0  F  F
    2339   7.2125240E+03   8.3478287E-02   1.7180040E+01      0.1120    2    0  F  F
    2340   7.2297040E+03   8.3677130E-02   1.7229078E+01      0.1110    2    0  F  F
    2341   7.2469331E+03   8.3876541E-02   1.7278326E+01      0.1100    2    0  F  F
    2342   7.2642114E+03   8.4076521E-02   1.7327784E+01      0.1090    2    0  F  F
    2343   7.2815392E+03   8.4277074E-02   1.7377455E+01      0.1070    2    0  F  F
    2344   7.2989167E+03   8.4478202E-02   1.7427339E+01      0.1080    2    0  F  F
    2345   7.3163440E+03   8.4679908E-02   1.7477439E+01      0.1070    2    0  F  F
    2346   7.3338215E+03   8.4882193E-02   1.7527755E+01      0.1070    2    0  F  F
    2347   7.3513492E+03   8.5085060E-02   1.7578290E+01      0.1070    2    0  F  F
    2348   7.3689275E+03   8.5288513E-02   1.7629045E+01      0.1070    2    0  F  F
    2349   7.3865565E+03   8.5492553E-02   1.7680022E+01      0.1070    2    0  F  F
    2350   7.4042366E+03   8.5697182E-02   1.7731222E+01      0.1070    2    0  F  F
    2351   7.4219678E+03   8.5902405E-02   1.7782647E+01      0.1080    2    0  F  F
    2352   7.4397504E+03   8.6108223E-02   1.7834298E+01      0.1100    2    0  F  F
    2353   7.4575847E+03   8.6314638E-02   1.7886178E+01      0.1110    2    0  F  F
    2354   7.4754709E+03   8.6521654E-02   1.7938287E+01      0.1100    2    0  F  F
    2355   7.4934092E+03   8.6729273E-02   1.7990628E+01      0.1110    2    0  F  F
    2356   7.5113998E+03   8.6937498E-02   1.8043201E+01      0.1110    2    0  F  F
    2357   7.5294430E+03   8.7146331E-02   1.8096010E+01      0.1130    2    0  F  F
    2358   7.5475390E+03   8.7355776E-02   1.8149054E+01      0.1110    2    0  F  F
    2359   7.5656881E+03   8.7565834E-02   1.8202337E+01      0.1100    2    0  F  F
    2360   7.5838904E+03   8.7776510E-02   1.8255860E+01      0.1110    2    0  F  F
    2361   7.6021463E+03   8.7987804E-02   1.8309624E+01      0.1110    2    0  F  F
    2362   7.6204559E+03   8.8199721E-02   1.8363632E+01      0.1110    2    0  F  F
    2363   7.6388195E+03   8.8412263E-02   1.8417884E+01      0.1100    2    0  F  F
    2364   7.6572374E+03   8.8625433E-02   1.8472384E+01      0.1110    2    0  F  F
    2365   7.6757098E+03   8.8839234E-02   1.8527132E+01      0.1110    2    0  F  F
    2366   7.6942369E+03   8.9053668E-02   1.8582130E+01      0.1120    2    0  F  F
    2367   7.7128191E+03   8.9268739E-02   1.8637380E+01      0.1100    2    0  F  F
    2368   7.7314565E+03   8.9484450E-02   1.8692885E+01      0.1090    2    0  F  F
    2369   7.7501493E+03   8.9700803E-02   1.8748645E+01      0.1080    2    0  F  F
    2370   7.7688980E+03   8.9917801E-02   1.8804663E+01      0.1070    2    0  F  F
    2371   7.7877026E+03   9.0135447E-02   1.8860940E+01      0.1070    2    0  F  F
    2372   7.8065636E+03   9.0353745E-02   1.8917479E+01      0.1200    2    0  F  F
    2373   7.8254811E+03   9.0572698E-02   1.8974281E+01      0.1220    2    0  F  F
    2374   7.8444553E+03   9.0792307E-02   1.9031348E+01      0.1110    2    0  F  F
    2375   7.8634867E+03   9.1012577E-02   1.9088682E+01      0.1120    2    0  F  F
    2376   7.8825754E+03   9.1233511E-02   1.9146284E+01      0.1100    2    0  F  F
    2377   7.9017217E+03   9.1455112E-02   1.9204158E+01      0.1100    2    0  F  F
    2378   7.9209258E+03   9.1677382E-02   1.9262305E+01      0.1120    2    0  F  F
    2379   7.9401881E+03   9.1900325E-02   1.9320726E+01      0.1110    2    0  F  F
    2380   7.9595088E+03   9.2123945E-02   1.9379424E+01      0.1100    2    0  F  F
    2381   7.9788883E+03   9.2348244E-02   1.9438401E+01      0.1110    2    0  F  F
    2382   7.9983267E+03   9.2573225E-02   1.9497659E+01      0.1110    2    0  F  F
    2383   8.0178243E+03   9.2798893E-02   1.9557199E+01      0.1110    2    0  F  F
    2384   8.0373815E+03   9.3025249E-02   1.9617024E+01      0.1100    2    0  F  F
    2385   8.0569986E+03   9.3252298E-02   1.9677136E+01      0.1120    2    0  F  F
    2386   8.0766757E+03   9.3480043E-02   1.9737537E+01      0.1120    2    0  F  F
    2387   8.0964132E+03   9.3708486E-02   1.9798228E+01      0.1120    2    0  F  F
    2388   8.1162115E+03   9.3937633E-02   1.9859213E+01      0.1120    2    0  F  F
    2389   8.1360707E+03   9.4167485E-02   1.9920493E+01      0.1120    2    0  F  F
    2390   8.1559912E+03   9.4398046E-02   1.9982071E+01      0.1110    2    0  F  F
    2391   8.1759732E+03   9.4629320E-02   2.0043947E+01      0.1100    2    0  F  F
    2392   8.1960172E+03   9.4861310E-02   2.0106126E+01      0.1200    2    0  F  F
    2393   8.2161233E+03   9.5094020E-02   2.0168608E+01      0.1100    2    0  F  F
    2394   8.2362919E+03   9.5327453E-02   2.0231396E+01      0.1120    2    0  F  F
    2395   8.2565233E+03   9.5561612E-02   2.0294492E+01      0.1120    2    0  F  F
    2396   8.2768178E+03   9.5796502E-02   2.0357899E+01      0.1130    2    0  F  F
    2397   8.2971757E+03   9.6032126E-02   2.0421618E+01      0.1130    2    0  F  F
