# nt  time_s  time_d  dtime  blstep_ms  iters  scratches  Ni  analysis
    4995   5.7857537E+05   6.6964742E+00   4.6250369E+02      0.8700   16    0  F  T
    4996   5.7903788E+05   6.7018273E+00   4.7406628E+02      0.7630   16    0  F  F
    4997   5.7951194E+05   6.7073141E+00   4.8591794E+02      0.7660   16    0  F  F
    4998   5.7999786E+05   6.7129382E+00   4.9806589E+02      0.8090   17    0  F  F
    4999   5.8049593E+05   6.7187028E+00   5.1051753E+02      0.8110   17    0  F  F
    5000   5.8100644E+05   6.7246116E+00   5.2328047E+02      0.8550   18    0  F  F
    5001   5.8152972E+05   6.7306681E+00   5.3636249E+02      0.8540   18    0  F  F
    5002   5.8206609E+05   6.7368760E+00   5.4977155E+02      0.9030   19    0  F  F
    5003   5.8261586E+05   6.7432391E+00   5.6351584E+02      0.9040   19    0  F  F
    5004   5.8317937E+05   6.7497613E+00   5.7760373E+02      0.9080   19    0  F  F
    5005   5.8375698E+05   6.7564465E+00   5.9204383E+02      0.9460   20    0  F  F
    5006   5.8434902E+05   6.7632988E+00   6.0684492E+02      0.9490   20    0  F  F
    5007   5.8495587E+05   6.7703225E+00   3.1100802E+02      1.5410   12    1  F  F
    5008   5.8526687E+05   6.7739221E+00   3.1878322E+02      0.5780   12    0  F  F
    5009   5.8558566E+05   6.7776118E+00   3.2675280E+02      0.5780   12    0  F  F
    5010   5.8591241E+05   6.7813936E+00   3.3492162E+02      0.5780   12    0  F  F
    5011   5.8624733E+05   6.7852700E+00   3.4329466E+02      0.6270   13    0  F  F
    5012   5.8659063E+05   6.7892434E+00   3.5187703E+02      0.6500   13    0  F  F
    5013   5.8694250E+05   6.7933160E+00   3.6067396E+02      0.6350   13    0  F  F
    5014   5.8730318E+05   6.7974905E+00   3.6969080E+02      0.6330   13    0  F  F
    5015   5.8767287E+05   6.8017693E+00   3.7893308E+02      0.6700   14    0  F  F
    5016   5.8805180E+05   6.8061551E+00   3.8840640E+02      0.6710   14    0  F  F
    5017   5.8844021E+05   6.8106505E+00   3.9811656E+02      0.6730   14    0  F  F
    5018   5.8883832E+05   6.8152584E+00   4.0806948E+02      0.8200   14    0  F  T
    5019   5.8924639E+05   6.8199814E+00   4.1827121E+02      0.7270   15    0  F  F
    5020   5.8966466E+05   6.8248225E+00   4.2872799E+02      0.7160   15    0  F  F
    5021   5.9009339E+05   6.8297846E+00   4.3944619E+02      0.7150   15    0  F  F
    5022   5.9053284E+05   6.8348708E+00   4.5043235E+02      0.7640   16    0  F  F
    5023   5.9098327E+05   6.8400842E+00   4.6169316E+02      0.7610   16    0  F  F
    5024   5.9144496E+05   6.8454278E+00   4.7323549E+02      0.7640   16    0  F  F
    5025   5.9191820E+05   6.8509051E+00   4.8506637E+02      0.8070   17    0  F  F
    5026   5.9240327E+05   6.8565193E+00   4.9719303E+02      0.8110   17    0  F  F
    5027   5.9290046E+05   6.8622738E+00   5.0962286E+02      0.8240   17    0  F  F
    5028   5.9341008E+05   6.8681722E+00   5.2236343E+02      0.8730   18    0  F  F
    5029   5.9393245E+05   6.8742181E+00   5.3542251E+02      0.8710   18    0  F  F
    5030   5.9446787E+05   6.8804151E+00   5.4880808E+02      0.8590   18    0  F  F
    5031   5.9501668E+05   6.8867671E+00   5.6252828E+02      0.9010   19    0  F  F
    5032   5.9557920E+05   6.8932778E+00   5.7659149E+02      0.9070   19    0  F  F
    5033   5.9615580E+05   6.8999513E+00   5.9100627E+02      0.8970   19    0  F  F
    5034   5.9674680E+05   6.9067917E+00   6.0578143E+02      0.9460   20    0  F  F
    5035   5.9735258E+05   6.9138030E+00   6.2092597E+02      0.9430   20    0  F  F
    5036   5.9797351E+05   6.9209897E+00   6.3644912E+02      0.9470   20    0  F  F
    5037   5.9860996E+05   6.9283560E+00   3.2618017E+02      1.4850   11    1  F  F
    5038   5.9893614E+05   6.9321312E+00   3.3433468E+02      0.5760   12    0  F  F
    5039   5.9927047E+05   6.9360008E+00   3.4269304E+02      0.6870   12    0  F  T
    5040   5.9961317E+05   6.9399672E+00   3.5126037E+02      0.5820   12    0  F  F
    5041   5.9996443E+05   6.9440327E+00   3.6004188E+02      0.5800   12    0  F  F
    5042   6.0032447E+05   6.9481999E+00   3.6904293E+02      0.6220   13    0  F  F
    5043   6.0069351E+05   6.9524712E+00   3.7826900E+02      0.6260   13    0  F  F
    5044   6.0107178E+05   6.9568493E+00   3.8772572E+02      0.6220   13    0  F  F
    5045   6.0145951E+05   6.9613369E+00   3.9741887E+02      0.6290   13    0  F  F
    5046   6.0185693E+05   6.9659366E+00   4.0735434E+02      0.6710   14    0  F  F
    5047   6.0226428E+05   6.9706514E+00   4.1753820E+02      0.6760   14    0  F  F
    5048   6.0268182E+05   6.9754840E+00   4.2797665E+02      0.6710   14    0  F  F
    5049   6.0310979E+05   6.9804374E+00   4.3867607E+02      0.6930   14    0  F  F
    5050   6.0354847E+05   6.9855147E+00   4.4964297E+02      0.7150   15    0  F  F
    5051   6.0399811E+05   6.9907189E+00   4.6088404E+02      0.7180   15    0  F  F
    5052   6.0445900E+05   6.9960532E+00   4.7240614E+02      0.7260   15    0  F  F
    5053   6.0493140E+05   7.0015209E+00   4.8421630E+02      0.7650   16    0  F  F
    5054   6.0541562E+05   7.0071252E+00   4.9632171E+02      0.7610   16    0  F  F
    5055   6.0591194E+05   7.0128697E+00   6.3591219E+01      7.5720   13    3  T  F
    5056   6.0597553E+05   7.0136057E+00   6.5180999E+01      0.7140   15    0  F  F
    5057   6.0604071E+05   7.0143601E+00   3.3405262E+01      1.5910   13    1  F  F
    5058   6.0607412E+05   7.0147467E+00   3.4240394E+01      0.7810   15    0  F  F
    5059   6.0610836E+05   7.0151430E+00   3.5096403E+01      0.5810   12    0  F  F
    5060   6.0614346E+05   7.0155493E+00   3.5973813E+01      0.5270   11    0  F  F
    5061   6.0617943E+05   7.0159656E+00   3.6873159E+01      0.4820   10    0  F  F
    5062   6.0621630E+05   7.0163924E+00   3.7794988E+01      0.4350    9    0  F  F
    5063   6.0625410E+05   7.0168298E+00   3.8739862E+01      0.3890    8    0  F  F
    5064   6.0629284E+05   7.0172782E+00   3.9708359E+01      0.3430    7    0  F  F
    5065   6.0633255E+05   7.0177378E+00   4.0701068E+01      0.2970    6    0  F  F
    5066   6.0637325E+05   7.0182089E+00   4.1718595E+01      0.2510    5    0  F  F
    5067   6.0641497E+05   7.0186917E+00   4.2761560E+01      0.2510    5    0  F  F
    5068   6.0645773E+05   7.0191867E+00   4.3830599E+01      0.2510    5    0  F  F
    5069   6.0650156E+05   7.0196940E+00   4.4926364E+01      0.2510    5    0  F  F
    5070   6.0654648E+05   7.0202139E+00   4.6049523E+01      0.2510    5    0  F  F
    5071   6.0659253E+05   7.0207469E+00   4.7200761E+01      0.2520    5    0  F  F
    5072   6.0663973E+05   7.0212932E+00   4.8380780E+01      0.2510    5    0  F  F
    5073   6.0668812E+05   7.0218532E+00   4.9590299E+01      0.2690    5    0  F  F
    5074   6.0673771E+05   7.0224271E+00   5.0830057E+01      0.2650    5    0  F  F
    5075   6.0678854E+05   7.0230155E+00   5.2100808E+01      0.2830    5    0  F  F
    5076   6.0684064E+05   7.0236185E+00   5.3403328E+01      0.3700    5    0  F  F
    5077   6.0689404E+05   7.0242366E+00   5.4738412E+01      0.2580    5    0  F  F
    5078   6.0694878E+05   7.0248701E+00   5.6106872E+01      0.2500    5    0  F  F
    5079   6.0700488E+05   7.0255195E+00   5.7509544E+01      0.2470    5    0  F  F
    5080   6.0706239E+05   7.0261851E+00   5.8947282E+01      0.2980    6    0  F  F
    5081   6.0712134E+05   7.0268674E+00   6.0420964E+01      0.2920    6    0  F  F
    5082   6.0718176E+05   7.0275667E+00   6.1931488E+01      0.2920    6    0  F  F
    5083   6.0724369E+05   7.0282835E+00   6.3479776E+01      0.2920    6    0  F  F
    5084   6.0730717E+05   7.0290182E+00   6.5066770E+01      0.2930    6    0  F  F
    5085   6.0737224E+05   7.0297713E+00   6.6693439E+01      0.2920    6    0  F  F
    5086   6.0743893E+05   7.0305432E+00   6.8360775E+01      0.2920    6    0  F  F
    5087   6.0750729E+05   7.0313344E+00   7.0069795E+01      0.2930    6    0  F  F
    5088   6.0757736E+05   7.0321454E+00   7.1821539E+01      0.2920    6    0  F  F
    5089   6.0764919E+05   7.0329767E+00   7.3617078E+01      0.3150    6    0  F  F
    5090   6.0772280E+05   7.0338287E+00   7.5457505E+01      0.3020    6    0  F  F
    5091   6.0779826E+05   7.0347021E+00   7.7343942E+01      0.3470    7    0  F  F
    5092   6.0787560E+05   7.0355973E+00   7.9277541E+01      0.3450    7    0  F  F
    5093   6.0795488E+05   7.0365148E+00   8.1259480E+01      0.3440    7    0  F  F
    5094   6.0803614E+05   7.0374553E+00   8.3290967E+01      0.3480    7    0  F  F
    5095   6.0811943E+05   7.0384194E+00   8.5373241E+01      0.3480    7    0  F  F
    5096   6.0820481E+05   7.0394075E+00   8.7507572E+01      0.3440    7    0  F  F
    5097   6.0829231E+05   7.0404203E+00   8.9695261E+01      0.3450    7    0  F  F
    5098   6.0838201E+05   7.0414584E+00   9.1937643E+01      0.3470    7    0  F  F
    5099   6.0847395E+05   7.0425225E+00   9.4236084E+01      0.3440    7    0  F  F
    5100   6.0856818E+05   7.0436132E+00   9.6591986E+01      0.3910    8    0  F  F
    5101   6.0866477E+05   7.0447312E+00   9.9006785E+01      0.3900    8    0  F  F
    5102   6.0876378E+05   7.0458771E+00   1.0148195E+02      0.3930    8    0  F  F
    5103   6.0886526E+05   7.0470517E+00   1.0401900E+02      0.3960    8    0  F  F
    5104   6.0896928E+05   7.0482556E+00   1.0661948E+02      0.3980    8    0  F  F
    5105   6.0907590E+05   7.0494896E+00   1.0928497E+02      0.3940    8    0  F  F
    5106   6.0918519E+05   7.0507545E+00   1.1201709E+02      0.3950    8    0  F  F
    5107   6.0929720E+05   7.0520510E+00   1.1481752E+02      0.5970    9    0  F  T
    5108   6.0941202E+05   7.0533799E+00   1.1768796E+02      0.4680    9    0  F  F
    5109   6.0952971E+05   7.0547420E+00   1.2063015E+02      0.4400    9    0  F  F
    5110   6.0965034E+05   7.0561382E+00   1.2364591E+02      0.4400    9    0  F  F
    5111   6.0977399E+05   7.0575693E+00   1.2673706E+02      0.4370    9    0  F  F
    5112   6.0990072E+05   7.0590361E+00   1.2990548E+02      0.4900   10    0  F  F
    5113   6.1003063E+05   7.0605397E+00   1.3315312E+02      0.4880   10    0  F  F
    5114   6.1016378E+05   7.0620808E+00   1.3648195E+02      0.4850   10    0  F  F
    5115   6.1030026E+05   7.0636605E+00   1.3989400E+02      0.4830   10    0  F  F
    5116   6.1044016E+05   7.0652796E+00   1.4339135E+02      0.4860   10    0  F  F
    5117   6.1058355E+05   7.0669392E+00   1.4697613E+02      0.5290   11    0  F  F
    5118   6.1073052E+05   7.0686403E+00   1.5065053E+02      0.5310   11    0  F  F
    5119   6.1088118E+05   7.0703840E+00   1.5441680E+02      0.5280   11    0  F  F
    5120   6.1103559E+05   7.0721712E+00   1.5827722E+02      0.5290   11    0  F  F
    5121   6.1119387E+05   7.0740031E+00   1.6223415E+02      0.5750   12    0  F  F
    5122   6.1135610E+05   7.0758808E+00   1.6629000E+02      0.5750   12    0  F  F
    5123   6.1152239E+05   7.0778055E+00   1.7044725E+02      0.5750   12    0  F  F
    5124   6.1169284E+05   7.0797782E+00   1.7470843E+02      0.5740   12    0  F  F
    5125   6.1186755E+05   7.0818003E+00   1.7907614E+02      0.6210   13    0  F  F
    5126   6.1204663E+05   7.0838730E+00   1.8355305E+02      0.6210   13    0  F  F
    5127   6.1223018E+05   7.0859974E+00   1.8814187E+02      0.6210   13    0  F  F
    5128   6.1241832E+05   7.0881750E+00   1.9284542E+02      0.6680   14    0  F  F
    5129   6.1261117E+05   7.0904070E+00   1.9766655E+02      0.6680   14    0  F  F
    5130   6.1280883E+05   7.0926948E+00   2.0260822E+02      0.6680   14    0  F  F
    5131   6.1301144E+05   7.0950398E+00   2.0767342E+02      0.6710   14    0  F  F
    5132   6.1321911E+05   7.0974434E+00   2.1286526E+02      0.7140   15    0  F  F
    5133   6.1343198E+05   7.0999072E+00   2.1818689E+02      0.7150   15    0  F  F
    5134   6.1365017E+05   7.1024325E+00   2.2364156E+02      0.7170   15    0  F  F
    5135   6.1387381E+05   7.1050209E+00   2.2923260E+02      0.7610   16    0  F  F
    5136   6.1410304E+05   7.1076741E+00   2.3496342E+02      0.7610   16    0  F  F
    5137   6.1433800E+05   7.1103936E+00   2.4083750E+02      0.7620   16    0  F  F
    5138   6.1457884E+05   7.1131810E+00   2.4685844E+02      0.8050   17    0  F  F
    5139   6.1482570E+05   7.1160382E+00   2.5302990E+02      0.8090   17    0  F  F
    5140   6.1507873E+05   7.1189668E+00   2.5935565E+02      0.8060   17    0  F  F
    5141   6.1533808E+05   7.1219686E+00   2.6583954E+02      0.8510   18    0  F  F
    5142   6.1560392E+05   7.1250454E+00   2.7248553E+02      0.8540   18    0  F  F
    5143   6.1587641E+05   7.1281992E+00   2.7929767E+02      0.8520   18    0  F  F
    5144   6.1615571E+05   7.1314318E+00   2.8628011E+02      0.9060   19    0  F  F
    5145   6.1644199E+05   7.1347452E+00   2.9343711E+02      0.8980   19    0  F  F
    5146   6.1673542E+05   7.1381415E+00   3.0077304E+02      0.9460   20    0  F  F
    5147   6.1703620E+05   7.1416227E+00   3.0829236E+02      0.9430   20    0  F  F
    5148   6.1734449E+05   7.1451909E+00   3.1599967E+02      0.9450   20    0  F  F
    5149   6.1766049E+05   7.1488483E+00   1.6194983E+02      1.5270   12    1  F  F
    5150   6.1782244E+05   7.1507227E+00   1.6599858E+02      0.5770   12    0  F  F
    5151   6.1798844E+05   7.1526440E+00   1.7014854E+02      0.5740   12    0  F  F
    5152   6.1815859E+05   7.1546133E+00   1.7440226E+02      0.5740   12    0  F  F
    5153   6.1833299E+05   7.1566318E+00   1.7876231E+02      0.5760   12    0  F  F
    5154   6.1851175E+05   7.1587008E+00   1.8323137E+02      0.6220   13    0  F  F
    5155   6.1869498E+05   7.1608216E+00   1.8781215E+02      0.6200   13    0  F  F
    5156   6.1888279E+05   7.1629953E+00   1.9250746E+02      0.6260   13    0  F  F
    5157   6.1907530E+05   7.1652234E+00   1.9732014E+02      0.6220   13    0  F  F
    5158   6.1927262E+05   7.1675072E+00   2.0225315E+02      0.6210   13    0  F  F
    5159   6.1947488E+05   7.1698481E+00   2.0730948E+02      0.7640   14    0  F  T
    5160   6.1968219E+05   7.1722475E+00   2.1249221E+02      0.6720   14    0  F  F
    5161   6.1989468E+05   7.1747069E+00   2.1780452E+02      0.6720   14    0  F  F
    5162   6.2011248E+05   7.1772278E+00   2.2324963E+02      0.6700   14    0  F  F
    5163   6.2033573E+05   7.1798117E+00   2.2883087E+02      0.6670   14    0  F  F
    5164   6.2056456E+05   7.1824602E+00   2.3455165E+02      0.6660   14    0  F  F
    5165   6.2079911E+05   7.1851749E+00   2.4041544E+02      0.6660   14    0  F  F
    5166   6.2103953E+05   7.1879575E+00   2.4642582E+02      0.7130   15    0  F  F
    5167   6.2128596E+05   7.1908097E+00   2.5258647E+02      0.7150   15    0  F  F
    5168   6.2153854E+05   7.1937331E+00   2.5890113E+02      0.7150   15    0  F  F
    5169   6.2179744E+05   7.1967297E+00   2.6537366E+02      0.7290   15    0  F  F
    5170   6.2206282E+05   7.1998011E+00   2.7200800E+02      0.7650   15    0  F  F
    5171   6.2233482E+05   7.2029494E+00   2.7880820E+02      0.7140   15    0  F  F
    5172   6.2261363E+05   7.2061763E+00   2.8577840E+02      0.7140   15    0  F  F
    5173   6.2289941E+05   7.2094839E+00   2.9292286E+02      0.7610   16    0  F  F
    5174   6.2319233E+05   7.2128742E+00   3.0024594E+02      0.7600   16    0  F  F
    5175   6.2349258E+05   7.2163493E+00   3.0775208E+02      0.7620   16    0  F  F
    5176   6.2380033E+05   7.2199112E+00   3.1544589E+02      0.7590   16    0  F  F
    5177   6.2411578E+05   7.2235622E+00   3.2333203E+02      0.8040   17    0  F  F
    5178   6.2443911E+05   7.2273045E+00   3.3141533E+02      0.8070   17    0  F  F
    5179   6.2477053E+05   7.2311403E+00   3.3970072E+02      0.8070   17    0  F  F
    5180   6.2511023E+05   7.2350721E+00   3.4819324E+02      0.8570   18    0  F  F
    5181   6.2545842E+05   7.2391021E+00   3.5689807E+02      0.8570   18    0  F  F
    5182   6.2581532E+05   7.2432328E+00   3.6582052E+02      0.8530   18    0  F  F
    5183   6.2618114E+05   7.2474669E+00   3.7496603E+02      0.9010   19    0  F  F
    5184   6.2655610E+05   7.2518068E+00   3.8434018E+02      0.8960   19    0  F  F
    5185   6.2694044E+05   7.2562551E+00   3.9394869E+02      0.9130   19    0  F  F
    5186   6.2733439E+05   7.2608147E+00   4.0379740E+02      0.9440   20    0  F  F
    5187   6.2773819E+05   7.2654883E+00   4.1389234E+02      0.9820   20    0  F  F
    5188   6.2815208E+05   7.2702787E+00   4.2423965E+02      0.9280   20    0  F  F
    5189   6.2857632E+05   7.2751889E+00   2.1742282E+02      1.4540   11    1  F  F
    5190   6.2879374E+05   7.2777054E+00   2.2285839E+02      0.5640   12    0  F  F
    5191   6.2901660E+05   7.2802848E+00   2.2842985E+02      0.5670   12    0  F  F
    5192   6.2924503E+05   7.2829286E+00   2.3414060E+02      0.5720   12    0  F  F
    5193   6.2947917E+05   7.2856386E+00   2.3999411E+02      0.7410   12    0  F  T
    5194   6.2971917E+05   7.2884163E+00   2.4599396E+02      0.5750   12    0  F  F
    5195   6.2996516E+05   7.2912634E+00   2.5214381E+02      0.6220   13    0  F  F
    5196   6.3021731E+05   7.2941818E+00   2.5844741E+02      0.6210   13    0  F  F
    5197   6.3047575E+05   7.2971731E+00   2.6490859E+02      0.6280   13    0  F  F
    5198   6.3074066E+05   7.3002391E+00   2.7153131E+02      0.6240   13    0  F  F
    5199   6.3101219E+05   7.3033819E+00   2.7831959E+02      0.6210   13    0  F  F
    5200   6.3129051E+05   7.3066032E+00   2.8527758E+02      0.7810   14    0  F  F
    5201   6.3157579E+05   7.3099050E+00   2.9240952E+02      0.6560   14    0  F  F
    5202   6.3186820E+05   7.3132893E+00   2.9971976E+02      0.6570   14    0  F  F
    5203   6.3216792E+05   7.3167583E+00   3.0721275E+02      0.6650   14    0  F  F
    5204   6.3247513E+05   7.3203140E+00   3.1489307E+02      0.6710   14    0  F  F
    5205   6.3279003E+05   7.3239586E+00   3.2276540E+02      0.6830   14    0  F  F
    5206   6.3311279E+05   7.3276943E+00   3.3083453E+02      0.7360   15    0  F  F
    5207   6.3344363E+05   7.3315234E+00   3.3910540E+02      0.7170   15    0  F  F
