# nt  time_s  time_d  dtime  blstep_ms  iters  scratches  Ni  analysis
    2124   4.4191764E+03   5.1147875E-02   9.5006924E+00      0.1040    2    0  F  F
    2125   4.4286771E+03   5.1257836E-02   9.5142786E+00      0.1040    2    0  F  F
    2126   4.4381913E+03   5.1367955E-02   9.5278848E+00      0.1050    2    0  F  F
    2127   4.4477192E+03   5.1478232E-02   9.5415114E+00      0.1050    2    0  F  F
    2128   4.4572607E+03   5.1588666E-02   9.5551589E+00      0.1040    2    0  F  F
    2129   4.4668159E+03   5.1699258E-02   9.5688277E+00      0.1050    2    0  F  F
    2130   4.4763847E+03   5.1810008E-02   9.5825182E+00      0.1050    2    0  F  F
    2131   4.4859672E+03   5.1920917E-02   9.5962308E+00      0.1050    2    0  F  F
    2132   4.4955635E+03   5.2031985E-02   9.6099660E+00      0.1040    2    0  F  F
    2133   4.5051734E+03   5.2143211E-02   9.6237241E+00      0.1050    2    0  F  F
    2134   4.5147972E+03   5.2254597E-02   9.6375057E+00      0.1050    2    0  F  F
    2135   4.5244347E+03   5.2366142E-02   9.6513111E+00      0.1060    2    0  F  F
    2136   4.5340860E+03   5.2477847E-02   9.6651407E+00      0.1070    2    0  F  F
    2137   4.5437511E+03   5.2589712E-02   9.6789951E+00      0.1060    2    0  F  F
    2138   4.5534301E+03   5.2701738E-02   9.6928745E+00      0.1060    2    0  F  F
    2139   4.5631230E+03   5.2813924E-02   9.7067795E+00      0.1060    2    0  F  F
    2140   4.5728298E+03   5.2926271E-02   9.7207105E+00      0.1070    2    0  F  F
    2141   4.5825505E+03   5.3038779E-02   9.7346679E+00      0.1060    2    0  F  F
    2142   4.5922852E+03   5.3151449E-02   9.7486521E+00      0.1060    2    0  F  F
    2143   4.6020338E+03   5.3264280E-02   9.7626636E+00      0.1070    2    0  F  F
    2144   4.6117965E+03   5.3377274E-02   9.7767028E+00      0.1060    2    0  F  F
    2145   4.6215732E+03   5.3490430E-02   9.7907701E+00      0.1060    2    0  F  F
    2146   4.6313639E+03   5.3603749E-02   9.8048660E+00      0.1060    2    0  F  F
    2147   4.6411688E+03   5.3717232E-02   9.8189909E+00      0.1060    2    0  F  F
    2148   4.6509878E+03   5.3830877E-02   9.8331453E+00      0.1060    2    0  F  F
    2149   4.6608209E+03   5.3944687E-02   9.8473295E+00      0.1060    2    0  F  F
    2150   4.6706683E+03   5.4058661E-02   9.8615440E+00      0.1050    2    0  F  F
    2151   4.6805298E+03   5.4172799E-02   9.8757893E+00      0.1050    2    0  F  F
    2152   4.6904056E+03   5.4287102E-02   9.8900658E+00      0.1050    2    0  F  F
    2153   4.7002957E+03   5.4401570E-02   9.9043739E+00      0.1050    2    0  F  F
    2154   4.7102000E+03   5.4516204E-02   9.9187140E+00      0.1050    2    0  F  F
    2155   4.7201188E+03   5.4631004E-02   9.9330867E+00      0.1050    2    0  F  F
    2156   4.7300518E+03   5.4745970E-02   9.9474923E+00      0.1060    2    0  F  F
    2157   4.7399993E+03   5.4861103E-02   9.9619313E+00      0.1050    2    0  F  F
    2158   4.7499613E+03   5.4976404E-02   9.9764042E+00      0.1050    2    0  F  F
    2159   4.7599377E+03   5.5091871E-02   9.9909113E+00      0.1040    2    0  F  F
    2160   4.7699286E+03   5.5207507E-02   1.0005453E+01      0.1050    2    0  F  F
    2161   4.7799340E+03   5.5323311E-02   1.0020030E+01      0.1050    2    0  F  F
    2162   4.7899541E+03   5.5439283E-02   1.0034643E+01      0.1050    2    0  F  F
    2163   4.7999887E+03   5.5555425E-02   1.0049291E+01      0.1040    2    0  F  F
    2164   4.8100380E+03   5.5671736E-02   1.0063976E+01      0.1060    2    0  F  F
    2165   4.8201020E+03   5.5788217E-02   1.0078699E+01      0.1040    2    0  F  F
    2166   4.8301807E+03   5.5904869E-02   1.0093458E+01      0.1050    2    0  F  F
    2167   4.8402741E+03   5.6021691E-02   1.0108255E+01      0.1060    2    0  F  F
    2168   4.8503824E+03   5.6138685E-02   1.0123091E+01      0.1080    2    0  F  F
    2169   4.8605055E+03   5.6255851E-02   1.0137965E+01      0.1080    2    0  F  F
    2170   4.8706434E+03   5.6373188E-02   1.0152879E+01      0.1060    2    0  F  F
    2171   4.8807963E+03   5.6490698E-02   1.0167832E+01      0.1060    2    0  F  F
    2172   4.8909642E+03   5.6608381E-02   1.0182825E+01      0.1050    2    0  F  F
    2173   4.9011470E+03   5.6726238E-02   1.0197859E+01      0.1050    2    0  F  F
    2174   4.9113448E+03   5.6844269E-02   1.0212934E+01      0.1060    2    0  F  F
    2175   4.9215578E+03   5.6962474E-02   1.0228050E+01      0.1040    2    0  F  F
    2176   4.9317858E+03   5.7080854E-02   1.0243208E+01      0.1050    2    0  F  F
    2177   4.9420290E+03   5.7199410E-02   1.0258409E+01      0.1070    2    0  F  F
    2178   4.9522874E+03   5.7318142E-02   1.0273652E+01      0.1070    2    0  F  F
    2179   4.9625611E+03   5.7437050E-02   1.0288939E+01      0.1060    2    0  F  F
    2180   4.9728500E+03   5.7556135E-02   1.0304269E+01      0.1060    2    0  F  F
    2181   4.9831543E+03   5.7675397E-02   1.0319644E+01      0.1070    2    0  F  F
    2182   4.9934739E+03   5.7794837E-02   1.0335063E+01      0.1080    2    0  F  F
    2183   5.0038090E+03   5.7914456E-02   1.0350527E+01      0.1050    2    0  F  F
    2184   5.0141595E+03   5.8034254E-02   1.0366037E+01      0.1060    2    0  F  F
    2185   5.0245256E+03   5.8154231E-02   1.0381593E+01      0.1070    2    0  F  F
    2186   5.0349072E+03   5.8274389E-02   1.0397196E+01      0.1050    2    0  F  F
    2187   5.0453044E+03   5.8394726E-02   1.0412845E+01      0.1050    2    0  F  F
    2188   5.0557172E+03   5.8515245E-02   1.0428542E+01      0.1060    2    0  F  F
    2189   5.0661458E+03   5.8635946E-02   1.0444286E+01      0.1060    2    0  F  F
    2190   5.0765900E+03   5.8756829E-02   1.0460080E+01      0.1070    2    0  F  F
    2191   5.0870501E+03   5.8877895E-02   1.0475921E+01      0.1070    2    0  F  F
    2192   5.0975260E+03   5.8999144E-02   1.0491813E+01      0.1070    2    0  F  F
    2193   5.1080179E+03   5.9120577E-02   1.0507753E+01      0.1070    2    0  F  F
    2194   5.1185256E+03   5.9242195E-02   1.0523745E+01      0.1070    2    0  F  F
    2195   5.1290494E+03   5.9363997E-02   1.0539786E+01      0.1070    2    0  F  F
    2196   5.1395891E+03   5.9485985E-02   1.0555879E+01      0.1070    2    0  F  F
    2197   5.1501450E+03   5.9608160E-02   1.0572024E+01      0.1070    2    0  F  F
    2198   5.1607170E+03   5.9730521E-02   1.0588221E+01      0.1060    2    0  F  F
    2199   5.1713053E+03   5.9853070E-02   1.0604470E+01      0.1060    2    0  F  F
    2200   5.1819097E+03   5.9975807E-02   1.0620772E+01      0.1070    2    0  F  F
    2201   5.1925305E+03   6.0098733E-02   1.0637128E+01      0.1070    2    0  F  F
    2202   5.2031676E+03   6.0221848E-02   1.0653538E+01      0.1080    2    0  F  F
    2203   5.2138212E+03   6.0345152E-02   1.0670003E+01      0.1090    2    0  F  F
    2204   5.2244912E+03   6.0468648E-02   1.0686522E+01      0.1080    2    0  F  F
    2205   5.2351777E+03   6.0592334E-02   1.0703097E+01      0.1080    2    0  F  F
    2206   5.2458808E+03   6.0716213E-02   1.0719727E+01      0.1060    2    0  F  F
    2207   5.2566005E+03   6.0840284E-02   1.0736415E+01      0.1070    2    0  F  F
    2208   5.2673369E+03   6.0964548E-02   1.0753159E+01      0.1050    2    0  F  F
    2209   5.2780901E+03   6.1089006E-02   1.0769960E+01      0.1050    2    0  F  F
    2210   5.2888601E+03   6.1213658E-02   1.0786819E+01      0.1050    2    0  F  F
    2211   5.2996469E+03   6.1338505E-02   1.0803737E+01      0.1040    2    0  F  F
    2212   5.3104506E+03   6.1463549E-02   1.0820713E+01      0.1080    2    0  F  F
    2213   5.3212713E+03   6.1588788E-02   1.0837749E+01      0.1060    2    0  F  F
    2214   5.3321091E+03   6.1714225E-02   1.0854844E+01      0.1070    2    0  F  F
    2215   5.3429639E+03   6.1839860E-02   1.0872000E+01      0.1060    2    0  F  F
    2216   5.3538359E+03   6.1965693E-02   1.0889216E+01      0.1080    2    0  F  F
    2217   5.3647251E+03   6.2091726E-02   1.0906494E+01      0.1060    2    0  F  F
    2218   5.3756316E+03   6.2217959E-02   1.0923834E+01      0.1060    2    0  F  F
    2219   5.3865555E+03   6.2344392E-02   1.0941235E+01      0.1080    2    0  F  F
    2220   5.3974967E+03   6.2471027E-02   1.0958700E+01      0.1080    2    0  F  F
    2221   5.4084554E+03   6.2597863E-02   1.0976228E+01      0.1090    2    0  F  F
    2222   5.4194316E+03   6.2724903E-02   1.0993819E+01      0.1070    2    0  F  F
    2223   5.4304254E+03   6.2852146E-02   1.1011475E+01      0.1070    2    0  F  F
    2224   5.4414369E+03   6.2979594E-02   1.1029195E+01      0.1050    2    0  F  F
    2225   5.4524661E+03   6.3107247E-02   1.1046981E+01      0.1060    2    0  F  F
    2226   5.4635131E+03   6.3235105E-02   1.1064832E+01      0.1060    2    0  F  F
    2227   5.4745779E+03   6.3363170E-02   1.1082750E+01      0.1070    2    0  F  F
    2228   5.4856607E+03   6.3491443E-02   1.1100734E+01      0.1060    2    0  F  F
    2229   5.4967614E+03   6.3619924E-02   1.1118786E+01      0.1080    2    0  F  F
    2230   5.5078802E+03   6.3748613E-02   1.1136906E+01      0.1060    2    0  F  F
    2231   5.5190171E+03   6.3877513E-02   1.1155093E+01      0.1070    2    0  F  F
    2232   5.5301722E+03   6.4006623E-02   1.1173350E+01      0.1060    2    0  F  F
    2233   5.5413455E+03   6.4135944E-02   1.1191675E+01      0.1060    2    0  F  F
    2234   5.5525372E+03   6.4265477E-02   1.1210071E+01      0.1060    2    0  F  F
    2235   5.5637473E+03   6.4395223E-02   1.1228537E+01      0.1070    2    0  F  F
    2236   5.5749758E+03   6.4525183E-02   1.1247073E+01      0.1060    2    0  F  F
    2237   5.5862229E+03   6.4655358E-02   1.1265681E+01      0.1060    2    0  F  F
    2238   5.5974886E+03   6.4785747E-02   1.1284361E+01      0.1060    2    0  F  F
    2239   5.6087729E+03   6.4916353E-02   1.1303113E+01      0.1060    2    0  F  F
    2240   5.6200761E+03   6.5047177E-02   1.1321938E+01      0.1060    2    0  F  F
    2241   5.6313980E+03   6.5178217E-02   1.1340837E+01      0.1050    2    0  F  F
    2242   5.6427388E+03   6.5309477E-02   1.1359809E+01      0.1050    2    0  F  F
    2243   5.6540986E+03   6.5440956E-02   1.1378856E+01      0.1070    2    0  F  F
    2244   5.6654775E+03   6.5572656E-02   1.1397978E+01      0.1070    2    0  F  F
    2245   5.6768755E+03   6.5704577E-02   1.1417175E+01      0.1060    2    0  F  F
    2246   5.6882926E+03   6.5836720E-02   1.1436448E+01      0.1070    2    0  F  F
    2247   5.6997291E+03   6.5969087E-02   1.1455798E+01      0.1050    2    0  F  F
    2248   5.7111849E+03   6.6101677E-02   1.1475225E+01      0.1050    2    0  F  F
    2249   5.7226601E+03   6.6234492E-02   1.1494730E+01      0.1050    2    0  F  F
    2250   5.7341548E+03   6.6367533E-02   1.1514313E+01      0.1070    2    0  F  F
    2251   5.7456692E+03   6.6500800E-02   1.1533974E+01      0.1050    2    0  F  F
    2252   5.7572031E+03   6.6634296E-02   1.1553715E+01      0.1070    2    0  F  F
    2253   5.7687569E+03   6.6768019E-02   1.1573536E+01      0.1060    2    0  F  F
    2254   5.7803304E+03   6.6901972E-02   1.1593437E+01      0.1050    2    0  F  F
    2255   5.7919238E+03   6.7036155E-02   1.1613418E+01      0.1070    2    0  F  F
    2256   5.8035372E+03   6.7170570E-02   1.1633482E+01      0.1050    2    0  F  F
    2257   5.8151707E+03   6.7305217E-02   1.1653627E+01      0.1060    2    0  F  F
    2258   5.8268243E+03   6.7440097E-02   1.1673854E+01      0.1060    2    0  F  F
    2259   5.8384982E+03   6.7575211E-02   1.1694165E+01      0.1050    2    0  F  F
    2260   5.8501924E+03   6.7710560E-02   1.1714559E+01      0.1050    2    0  F  F
    2261   5.8619069E+03   6.7846145E-02   1.1735038E+01      0.1070    2    0  F  F
    2262   5.8736420E+03   6.7981967E-02   1.1755601E+01      0.1370    2    0  F  F
    2263   5.8853976E+03   6.8118027E-02   1.1776250E+01      0.1070    2    0  F  F
    2264   5.8971738E+03   6.8254327E-02   1.1796984E+01      0.1060    2    0  F  F
    2265   5.9089708E+03   6.8390866E-02   1.1817805E+01      0.1060    2    0  F  F
    2266   5.9207886E+03   6.8527646E-02   1.1838712E+01      0.1060    2    0  F  F
    2267   5.9326273E+03   6.8664668E-02   1.1859708E+01      0.1040    2    0  F  F
    2268   5.9444870E+03   6.8801933E-02   1.1880791E+01      0.1060    2    0  F  F
    2269   5.9563678E+03   6.8939442E-02   1.1901963E+01      0.1050    2    0  F  F
    2270   5.9682698E+03   6.9077197E-02   1.1923224E+01      0.1050    2    0  F  F
    2271   5.9801930E+03   6.9215197E-02   1.1944575E+01      0.1050    2    0  F  F
    2272   5.9921376E+03   6.9353444E-02   1.1966016E+01      0.1060    2    0  F  F
    2273   6.0041036E+03   6.9491940E-02   1.1987549E+01      0.1040    2    0  F  F
    2274   6.0160911E+03   6.9630685E-02   1.2009173E+01      0.1050    2    0  F  F
    2275   6.0281003E+03   6.9769680E-02   1.2030888E+01      0.1050    2    0  F  F
    2276   6.0401312E+03   6.9908926E-02   1.2052697E+01      0.1050    2    0  F  F
    2277   6.0521839E+03   7.0048425E-02   1.2074599E+01      0.1040    2    0  F  F
    2278   6.0642585E+03   7.0188177E-02   1.2096595E+01      0.1050    2    0  F  F
    2279   6.0763551E+03   7.0328184E-02   1.2118685E+01      0.1050    2    0  F  F
    2280   6.0884738E+03   7.0468447E-02   1.2140871E+01      0.1060    2    0  F  F
    2281   6.1006147E+03   7.0608966E-02   1.2163152E+01      0.1050    2    0  F  F
    2282   6.1127778E+03   7.0749743E-02   1.2185529E+01      0.1040    2    0  F  F
    2283   6.1249633E+03   7.0890779E-02   1.2208003E+01      0.1050    2    0  F  F
    2284   6.1371713E+03   7.1032076E-02   1.2230575E+01      0.1050    2    0  F  F
    2285   6.1494019E+03   7.1173633E-02   1.2253244E+01      0.1050    2    0  F  F
    2286   6.1616552E+03   7.1315453E-02   1.2276013E+01      0.1040    2    0  F  F
    2287   6.1739312E+03   7.1457537E-02   1.2298880E+01      0.1040    2    0  F  F
    2288   6.1862300E+03   7.1599885E-02   1.2321848E+01      0.1060    2    0  F  F
    2289   6.1985519E+03   7.1742499E-02   1.2344916E+01      0.1060    2    0  F  F
    2290   6.2108968E+03   7.1885380E-02   1.2368085E+01      0.1060    2    0  F  F
    2291   6.2232649E+03   7.2028529E-02   1.2391355E+01      0.1050    2    0  F  F
    2292   6.2356563E+03   7.2171947E-02   1.2414728E+01      0.1070    2    0  F  F
    2293   6.2480710E+03   7.2315636E-02   1.2438204E+01      0.1070    2    0  F  F
    2294   6.2605092E+03   7.2459597E-02   1.2461784E+01      0.1070    2    0  F  F
    2295   6.2729710E+03   7.2603831E-02   1.2485468E+01      0.1060    2    0  F  F
    2296   6.2854564E+03   7.2748338E-02   1.2509257E+01      0.1060    2    0  F  F
    2297   6.2979657E+03   7.2893121E-02   1.2533151E+01      0.1060    2    0  F  F
    2298   6.3104988E+03   7.3038181E-02   1.2557152E+01      0.1070    2    0  F  F
    2299   6.3230560E+03   7.3183518E-02   1.2581259E+01      0.1070    2    0  F  F
    2300   6.3356373E+03   7.3329135E-02   1.2605473E+01      0.1060    2    0  F  F
    2301   6.3482427E+03   7.3475032E-02   1.2629796E+01      0.1060    2    0  F  F
    2302   6.3608725E+03   7.3621210E-02   1.2654227E+01      0.1070    2    0  F  F
    2303   6.3735267E+03   7.3767671E-02   1.2678768E+01      0.1060    2    0  F  F
    2304   6.3862055E+03   7.3914416E-02   1.2703419E+01      0.1070    2    0  F  F
    2305   6.3989089E+03   7.4061446E-02   1.2728180E+01      0.1070    2    0  F  F
    2306   6.4116371E+03   7.4208763E-02   1.2753053E+01      0.1060    2    0  F  F
    2307   6.4243902E+03   7.4356368E-02   1.2778037E+01      0.1060    2    0  F  F
    2308   6.4371682E+03   7.4504262E-02   1.2803135E+01      0.1070    2    0  F  F
    2309   6.4499713E+03   7.4652446E-02   1.2828345E+01      0.1070    2    0  F  F
    2310   6.4627997E+03   7.4800922E-02   1.2853670E+01      0.1060    2    0  F  F
    2311   6.4756534E+03   7.4949692E-02   1.2879109E+01      0.1050    2    0  F  F
    2312   6.4885325E+03   7.5098755E-02   1.2904664E+01      0.1040    2    0  F  F
    2313   6.5014371E+03   7.5248115E-02   1.2930335E+01      0.1060    2    0  F  F
    2314   6.5143675E+03   7.5397772E-02   1.2956122E+01      0.1060    2    0  F  F
    2315   6.5273236E+03   7.5547727E-02   1.2982027E+01      0.1060    2    0  F  F
    2316   6.5403056E+03   7.5697982E-02   1.3008050E+01      0.1060    2    0  F  F
    2317   6.5533137E+03   7.5848538E-02   1.3034192E+01      0.1080    2    0  F  F
    2318   6.5663479E+03   7.5999396E-02   1.3060453E+01      0.1080    2    0  F  F
    2319   6.5794083E+03   7.6150559E-02   1.3086834E+01      0.1080    2    0  F  F
    2320   6.5924951E+03   7.6302027E-02   1.3113337E+01      0.1080    2    0  F  F
    2321   6.6056085E+03   7.6453802E-02   1.3139961E+01      0.1090    2    0  F  F
    2322   6.6187484E+03   7.6605885E-02   1.3166707E+01      0.1090    2    0  F  F
    2323   6.6319151E+03   7.6758277E-02   1.3193576E+01      0.1090    2    0  F  F
    2324   6.6451087E+03   7.6910981E-02   1.3220569E+01      0.1070    2    0  F  F
    2325   6.6583293E+03   7.7063996E-02   1.3247686E+01      0.1080    2    0  F  F
    2326   6.6715770E+03   7.7217326E-02   1.3274929E+01      0.1080    2    0  F  F
    2327   6.6848519E+03   7.7370971E-02   1.3302298E+01      0.1070    2    0  F  F
    2328   6.6981542E+03   7.7524933E-02   1.3329793E+01      0.1070    2    0  F  F
    2329   6.7114840E+03   7.7679213E-02   1.3357415E+01      0.1070    2    0  F  F
    2330   6.7248414E+03   7.7833813E-02   1.3385166E+01      0.1060    2    0  F  F
    2331   6.7382266E+03   7.7988734E-02   1.3413046E+01      0.1070    2    0  F  F
    2332   6.7516396E+03   7.8143977E-02   1.3441055E+01      0.1080    2    0  F  F
    2333   6.7650807E+03   7.8299545E-02   1.3469195E+01      0.1070    2    0  F  F
    2334   6.7785499E+03   7.8455438E-02   1.3497465E+01      0.1060    2    0  F  F
    2335   6.7920473E+03   7.8611659E-02   1.3525868E+01      0.1060    2    0  F  F
    2336   6.8055732E+03   7.8768208E-02   1.3554403E+01      0.1070    2    0  F  F
