# nt  time_s  time_d  dtime  blstep_ms  iters  scratches  Ni  analysis
    4534   7.7385490E+05   8.9566539E+00   1.0492286E+03      1.3700   29    0  F  F
    4535   7.7490413E+05   8.9687978E+00   1.0754593E+03      1.4080   30    0  F  F
    4536   7.7597959E+05   8.9812452E+00   5.5117291E+02      2.2210   17    1  F  F
    4537   7.7653076E+05   8.9876245E+00   5.6495224E+02      0.8050   17    0  F  F
    4538   7.7709571E+05   8.9941633E+00   5.7907604E+02      0.8070   17    0  F  F
    4539   7.7767479E+05   9.0008656E+00   5.9355294E+02      0.8490   18    0  F  F
    4540   7.7826834E+05   9.0077354E+00   6.0839177E+02      0.8460   18    0  F  F
    4541   7.7887673E+05   9.0147770E+00   6.2360156E+02      0.8940   19    0  F  F
    4542   7.7950033E+05   9.0219946E+00   6.3919160E+02      0.9440   19    0  F  F
    4543   7.8013953E+05   9.0293927E+00   6.5517139E+02      0.9440   20    0  F  F
    4544   7.8079470E+05   9.0369757E+00   6.7155068E+02      5.3640   28    0  T  F
    4545   7.8146625E+05   9.0447482E+00   3.4416972E+02      2.0780   14    1  F  F
    4546   7.8181042E+05   9.0487317E+00   1.7638698E+02      1.8850   10    1  F  F
    4547   7.8198680E+05   9.0507732E+00   1.8079666E+02      1.3960   30    0  F  F
    4548   7.8216760E+05   9.0528657E+00   1.8531657E+02      0.7560   16    0  F  F
    4549   7.8235292E+05   9.0550106E+00   1.8994949E+02      0.9350   20    0  F  F
    4550   7.8254287E+05   9.0572091E+00   1.9469822E+02      0.6620   14    0  F  F
    4551   7.8273757E+05   9.0594626E+00   1.9956568E+02      0.7550   16    0  F  F
    4552   7.8293713E+05   9.0617723E+00   2.0455482E+02      0.5710   12    0  F  F
    4553   7.8314169E+05   9.0641399E+00   2.0966869E+02      0.8490   15    0  F  T
    4554   7.8335135E+05   9.0665666E+00   2.1491041E+02      0.6700   14    0  F  F
    4555   7.8356626E+05   9.0690540E+00   2.2028317E+02      0.8020   15    0  F  F
    4556   7.8378655E+05   9.0716036E+00   2.2579025E+02      0.7430   16    0  F  F
    4557   7.8401234E+05   9.0742169E+00   2.3143501E+02      0.8350   18    0  F  F
    4558   7.8424377E+05   9.0768955E+00   2.3722088E+02      0.9270   20    0  F  F
    4559   7.8448099E+05   9.0796411E+00   2.4315140E+02      1.0280   22    0  F  F
    4560   7.8472415E+05   9.0824554E+00   2.4923019E+02      1.1630   25    0  F  F
    4561   7.8497338E+05   9.0853400E+00   2.5546094E+02      1.3420   29    0  F  F
    4562   7.8522884E+05   9.0882967E+00   1.3092373E+02      2.2450   18    1  F  F
    4563   7.8535976E+05   9.0898120E+00   1.3419683E+02      0.9300   20    0  F  F
    4564   7.8549396E+05   9.0913652E+00   1.3755175E+02      0.9680   20    0  F  F
    4565   7.8563151E+05   9.0929573E+00   1.4099054E+02      1.0000   21    0  F  F
    4566   7.8577250E+05   9.0945891E+00   1.4451530E+02      0.9800   21    0  F  F
    4567   7.8591701E+05   9.0962617E+00   1.4812819E+02      0.9300   20    0  F  F
    4568   7.8606514E+05   9.0979762E+00   1.5183139E+02      0.8880   19    0  F  F
    4569   7.8621697E+05   9.0997335E+00   1.5562718E+02      0.7950   17    0  F  F
    4570   7.8637260E+05   9.1015347E+00   1.5951786E+02      0.7050   15    0  F  F
    4571   7.8653212E+05   9.1033810E+00   1.6350580E+02      0.5910   12    0  F  F
    4572   7.8669563E+05   9.1052734E+00   1.6759345E+02      0.4560    9    0  F  F
    4573   7.8686322E+05   9.1072132E+00   1.7178328E+02      0.4530    9    0  F  F
    4574   7.8703500E+05   9.1092014E+00   1.7607787E+02      0.4480    9    0  F  F
    4575   7.8721108E+05   9.1112393E+00   1.8047981E+02      0.4500    9    0  F  F
    4576   7.8739156E+05   9.1133282E+00   1.8499181E+02      0.4360    9    0  F  F
    4577   7.8757655E+05   9.1154693E+00   1.8961660E+02      0.4830   10    0  F  F
    4578   7.8776617E+05   9.1176640E+00   1.9435702E+02      0.5530   10    0  F  F
    4579   7.8796052E+05   9.1199135E+00   1.9921594E+02      0.4720   10    0  F  F
    4580   7.8815974E+05   9.1222192E+00   2.0419634E+02      0.4710   10    0  F  F
    4581   7.8836394E+05   9.1245826E+00   2.0930125E+02      0.5200   11    0  F  F
    4582   7.8857324E+05   9.1270051E+00   2.1453378E+02      0.5150   11    0  F  F
    4583   7.8878777E+05   9.1294881E+00   2.1989713E+02      0.5180   11    0  F  F
    4584   7.8900767E+05   9.1320332E+00   2.2539455E+02      0.5150   11    0  F  F
    4585   7.8923306E+05   9.1346419E+00   2.3102942E+02      0.5640   12    0  F  F
    4586   7.8946409E+05   9.1373159E+00   2.3680515E+02      0.5760   12    0  F  F
    4587   7.8970090E+05   9.1400567E+00   2.4272528E+02      0.5770   12    0  F  F
    4588   7.8994362E+05   9.1428660E+00   2.4879341E+02      0.6230   13    0  F  F
    4589   7.9019242E+05   9.1457456E+00   2.5501325E+02      0.6230   13    0  F  F
    4590   7.9044743E+05   9.1486971E+00   2.6138858E+02      0.6640   14    0  F  F
    4591   7.9070882E+05   9.1517224E+00   2.6792330E+02      0.6640   14    0  F  F
    4592   7.9097674E+05   9.1548234E+00   2.7462138E+02      0.6700   14    0  F  F
    4593   7.9125136E+05   9.1580019E+00   2.8148691E+02      0.7130   15    0  F  F
    4594   7.9153285E+05   9.1612598E+00   2.8852409E+02      0.7080   15    0  F  F
    4595   7.9182137E+05   9.1645992E+00   2.9573719E+02      0.7620   16    0  F  F
    4596   7.9211711E+05   9.1680221E+00   3.0313062E+02      0.7560   16    0  F  F
    4597   7.9242024E+05   9.1715306E+00   3.1070888E+02      0.8350   17    0  F  F
    4598   7.9273095E+05   9.1751268E+00   3.1847660E+02      0.8020   17    0  F  F
    4599   7.9304943E+05   9.1788128E+00   3.2643852E+02      0.7990   17    0  F  F
    4600   7.9337587E+05   9.1825910E+00   3.3459948E+02      1.0290   18    0  F  T
    4601   7.9371047E+05   9.1864637E+00   3.4296447E+02      0.8510   18    0  F  F
    4602   7.9405343E+05   9.1904332E+00   3.5153858E+02      0.8920   19    0  F  F
    4603   7.9440497E+05   9.1945020E+00   3.6032705E+02      0.9340   20    0  F  F
    4604   7.9476530E+05   9.1986724E+00   3.6933522E+02      0.9380   20    0  F  F
    4605   7.9513463E+05   9.2029471E+00   3.7856860E+02      0.9800   21    0  F  F
    4606   7.9551320E+05   9.2073287E+00   3.8803282E+02      1.0440   22    0  F  F
    4607   7.9590123E+05   9.2118198E+00   3.9773364E+02      1.0250   22    0  F  F
    4608   7.9629897E+05   9.2164232E+00   4.0767698E+02      1.0900   23    0  F  F
    4609   7.9670664E+05   9.2211417E+00   4.1786890E+02      1.1160   24    0  F  F
    4610   7.9712451E+05   9.2259782E+00   4.2831563E+02      1.1300   24    0  F  F
    4611   7.9755283E+05   9.2309355E+00   4.3902352E+02      1.1650   25    0  F  F
    4612   7.9799185E+05   9.2360168E+00   4.4999910E+02      1.2100   26    0  F  F
    4613   7.9844185E+05   9.2412251E+00   4.6124908E+02      1.2100   26    0  F  F
    4614   7.9890310E+05   9.2465637E+00   4.7278031E+02      1.2530   27    0  F  F
    4615   7.9937588E+05   9.2520356E+00   4.8459982E+02      1.3010   28    0  F  F
    4616   7.9986048E+05   9.2576444E+00   4.9671481E+02      1.3050   28    0  F  F
    4617   8.0035719E+05   9.2633935E+00   5.0913268E+02      1.3470   29    0  F  F
    4618   8.0086633E+05   9.2692862E+00   5.2186100E+02      1.3930   30    0  F  F
    4619   8.0138819E+05   9.2753263E+00   5.3490753E+02      1.3920   30    0  F  F
    4620   8.0192310E+05   9.2815173E+00   2.7414011E+02      2.1960   17    1  F  F
    4621   8.0219724E+05   9.2846902E+00   2.8099361E+02      0.7990   17    0  F  F
    4622   8.0247823E+05   9.2879425E+00   2.8801845E+02      0.8640   18    0  F  F
    4623   8.0276625E+05   9.2912760E+00   2.9521891E+02      0.9490   18    0  F  F
    4624   8.0306147E+05   9.2946929E+00   3.0259938E+02      0.8730   19    0  F  F
    4625   8.0336407E+05   9.2981952E+00   3.1016437E+02      0.8750   19    0  F  F
    4626   8.0367423E+05   9.3017851E+00   3.1791848E+02      1.0410   19    0  F  T
    4627   8.0399215E+05   9.3054647E+00   3.2586644E+02      0.9360   20    0  F  F
    4628   8.0431802E+05   9.3092363E+00   3.3401310E+02      0.9460   20    0  F  F
    4629   8.0465203E+05   9.3131022E+00   3.4236343E+02      0.9990   20    0  F  F
    4630   8.0499439E+05   9.3170647E+00   3.5092251E+02      0.9950   21    0  F  F
    4631   8.0534531E+05   9.3211263E+00   3.5969558E+02      0.9770   21    0  F  F
    4632   8.0570501E+05   9.3252895E+00   3.6868797E+02      1.0300   22    0  F  F
    4633   8.0607370E+05   9.3295567E+00   3.7790516E+02      1.0330   22    0  F  F
    4634   8.0645160E+05   9.3339306E+00   3.8735279E+02      1.0480   22    0  F  F
    4635   8.0683896E+05   9.3384138E+00   3.9703661E+02      1.0760   23    0  F  F
    4636   8.0723599E+05   9.3430092E+00   4.0696253E+02      1.0720   23    0  F  F
    4637   8.0764296E+05   9.3477194E+00   4.1713659E+02      1.0790   23    0  F  F
    4638   8.0806009E+05   9.3525474E+00   4.2756501E+02      1.1520   24    0  F  F
    4639   8.0848766E+05   9.3574960E+00   4.3825413E+02      1.1430   24    0  F  F
    4640   8.0892591E+05   9.3625684E+00   4.4921049E+02      1.1180   24    0  F  F
    4641   8.0937512E+05   9.3677676E+00   4.6044075E+02      1.1600   25    0  F  F
    4642   8.0983556E+05   9.3730968E+00   4.7195177E+02      1.1720   25    0  F  F
    4643   8.1030751E+05   9.3785592E+00   4.8375056E+02      1.1610   25    0  F  F
    4644   8.1079126E+05   9.3841582E+00   4.9584432E+02      1.2080   26    0  F  F
    4645   8.1128711E+05   9.3898971E+00   5.0824043E+02      1.2270   26    0  F  F
    4646   8.1179535E+05   9.3957795E+00   5.2094644E+02      1.2420   26    0  F  F
    4647   8.1231630E+05   9.4018090E+00   5.3397010E+02      1.2630   27    0  F  F
    4648   8.1285027E+05   9.4079892E+00   5.4731936E+02      1.2570   27    0  F  F
    4649   8.1339759E+05   9.4143239E+00   5.6100234E+02      1.2550   27    0  F  F
    4650   8.1395859E+05   9.4208170E+00   5.7502740E+02      1.4400   27    0  F  T
    4651   8.1453361E+05   9.4274724E+00   5.8940308E+02      1.2610   27    0  F  F
    4652   8.1512302E+05   9.4342942E+00   6.0413816E+02      1.2530   27    0  F  F
    4653   8.1572716E+05   9.4412865E+00   6.1924162E+02      1.2550   27    0  F  F
    4654   8.1634640E+05   9.4484537E+00   6.3472266E+02      1.2580   27    0  F  F
    4655   8.1698112E+05   9.4558000E+00   6.5059072E+02      1.2670   27    0  F  F
    4656   8.1763171E+05   9.4633300E+00   6.6685549E+02      1.2560   27    0  F  F
    4657   8.1829857E+05   9.4710482E+00   6.8352688E+02      1.2560   27    0  F  F
    4658   8.1898209E+05   9.4789594E+00   7.0061505E+02      1.2780   27    0  F  F
    4659   8.1968271E+05   9.4870684E+00   7.1813043E+02      1.2690   27    0  F  F
    4660   8.2040084E+05   9.4953801E+00   7.3608369E+02      1.2560   27    0  F  F
    4661   8.2113692E+05   9.5038996E+00   7.5448578E+02      1.2590   27    0  F  F
    4662   8.2189141E+05   9.5126320E+00   7.7334792E+02      1.3860   27    0  F  F
    4663   8.2266476E+05   9.5215828E+00   7.9268162E+02      1.2590   27    0  F  F
    4664   8.2345744E+05   9.5307574E+00   8.1249866E+02      1.2320   27    0  F  F
    4665   8.2426994E+05   9.5401613E+00   8.3281113E+02      1.3770   27    0  F  T
    4666   8.2510275E+05   9.5498003E+00   8.5363141E+02      1.3350   27    0  F  F
    4667   8.2595638E+05   9.5596803E+00   8.7497219E+02      1.3020   28    0  F  F
    4668   8.2683135E+05   9.5698073E+00   8.9684650E+02      1.3020   28    0  F  F
    4669   8.2772820E+05   9.5801875E+00   9.1926766E+02      1.3030   28    0  F  F
    4670   8.2864747E+05   9.5908271E+00   9.4224935E+02      1.3530   28    0  F  F
    4671   8.2958971E+05   9.6017328E+00   9.6580558E+02      1.3490   28    0  F  F
    4672   8.3055552E+05   9.6129111E+00   9.8995072E+02      1.3100   28    0  F  F
    4673   8.3154547E+05   9.6243689E+00   1.0146995E+03      1.3030   28    0  F  F
    4674   8.3256017E+05   9.6361131E+00   1.0400670E+03      1.2600   27    0  F  F
    4675   8.3360024E+05   9.6481509E+00   1.0660687E+03      1.2230   26    0  F  F
    4676   8.3466631E+05   9.6604897E+00   1.0927204E+03      1.4630   26    0  F  T
    4677   8.3575903E+05   9.6731369E+00   1.1200384E+03      1.2270   25    0  F  F
    4678   8.3687907E+05   9.6861003E+00   1.1480393E+03      1.1670   25    0  F  F
    4679   8.3802710E+05   9.6993878E+00   1.1767403E+03      1.2120   26    0  F  F
    4680   8.3920384E+05   9.7130075E+00   1.2061588E+03      1.2640   27    0  F  F
    4681   8.4041000E+05   9.7269676E+00   1.2363128E+03      1.3010   28    0  F  F
    4682   8.4164632E+05   9.7412768E+00   1.2672206E+03      1.3470   29    0  F  F
    4683   8.4291354E+05   9.7559437E+00   1.2989011E+03      1.4000   30    0  F  F
    4684   8.4421244E+05   9.7709773E+00   1.3313737E+03      1.3940   30    0  F  F
    4685   8.4554381E+05   9.7863867E+00   6.8232900E+02      2.3810   16    1  F  T
    4686   8.4622614E+05   9.7942840E+00   6.9938723E+02      0.8230   17    0  F  F
    4687   8.4692553E+05   9.8023788E+00   7.1687191E+02      0.8020   17    0  F  F
    4688   8.4764240E+05   9.8106759E+00   7.3479371E+02      0.8040   17    0  F  F
    4689   8.4837719E+05   9.8191805E+00   7.5316355E+02      0.8690   18    0  F  F
    4690   8.4913036E+05   9.8278977E+00   7.7199264E+02      0.8540   18    0  F  F
    4691   8.4990235E+05   9.8368328E+00   7.9129245E+02      0.8460   18    0  F  F
    4692   8.5069364E+05   9.8459912E+00   8.1107477E+02      0.8890   19    0  F  F
    4693   8.5150472E+05   9.8553787E+00   8.3135164E+02      0.8910   19    0  F  F
    4694   8.5233607E+05   9.8650008E+00   8.5213543E+02      0.9430   20    0  F  F
    4695   8.5318820E+05   9.8748635E+00   8.7343881E+02      0.9450   20    0  F  F
    4696   8.5406164E+05   9.8849727E+00   8.9527478E+02      0.9820   21    0  F  F
    4697   8.5495692E+05   9.8953347E+00   9.1765665E+02      1.0310   22    0  F  F
    4698   8.5587457E+05   9.9059557E+00   9.4059807E+02      1.1730   23    0  F  T
    4699   8.5681517E+05   9.9168423E+00   9.6411302E+02      1.0820   23    0  F  F
    4700   8.5777929E+05   9.9280010E+00   9.8821585E+02      1.1210   24    0  F  F
    4701   8.5876750E+05   9.9394387E+00   1.0129212E+03      1.1660   25    0  F  F
    4702   8.5978042E+05   9.9511623E+00   1.0382443E+03      1.2650   26    0  F  F
    4703   8.6081867E+05   9.9631790E+00   1.0642004E+03      1.3130   27    0  F  F
    4704   8.6188287E+05   9.9754961E+00   1.0908054E+03      1.3180   28    0  F  F
    4705   8.6297367E+05   9.9881212E+00   1.1180755E+03      1.3110   28    0  F  F
    4706   8.6409175E+05   1.0001062E+01   1.1460274E+03      1.3470   29    0  F  F
    4707   8.6523778E+05   1.0014326E+01   1.1746781E+03      1.3930   30    0  F  F
    4708   8.6641245E+05   1.0027922E+01   6.0202252E+02      2.7010   17    1  F  T
    4709   8.6701448E+05   1.0034890E+01   6.1707309E+02      0.8660   17    0  F  F
    4710   8.6763155E+05   1.0042032E+01   3.1624996E+02      6.6770   25    1  T  F
    4711   8.6794780E+05   1.0045692E+01   3.2415621E+02      1.2660   27    0  F  F
    4712   8.6827196E+05   1.0049444E+01   3.3226011E+02      1.2160   26    0  F  F
    4713   8.6860422E+05   1.0053290E+01   1.7028331E+02      2.3290   20    1  F  F
    4714   8.6877450E+05   1.0055260E+01   8.7270195E+01      2.1570   15    1  F  F
    4715   8.6886177E+05   1.0056270E+01   8.9451950E+01      0.9300   20    0  F  F
    4716   8.6895122E+05   1.0057306E+01   9.1688249E+01      1.0200   22    0  F  F
    4717   8.6904291E+05   1.0058367E+01   9.3980455E+01      0.7470   16    0  F  F
    4718   8.6913689E+05   1.0059455E+01   9.6329966E+01      0.5210   11    0  F  F
    4719   8.6923322E+05   1.0060570E+01   9.8738215E+01      0.3020    6    0  F  F
    4720   8.6933196E+05   1.0061712E+01   1.0120667E+02      0.2940    6    0  F  F
    4721   8.6943316E+05   1.0062884E+01   1.0373684E+02      0.2970    6    0  F  F
    4722   8.6953690E+05   1.0064085E+01   1.0633026E+02      0.2980    6    0  F  F
    4723   8.6964323E+05   1.0065315E+01   1.0898851E+02      0.2930    6    0  F  F
    4724   8.6975222E+05   1.0066577E+01   1.1171323E+02      0.2940    6    0  F  F
    4725   8.6986393E+05   1.0067870E+01   1.1450606E+02      0.3400    7    0  F  F
    4726   8.6997844E+05   1.0069195E+01   1.1736871E+02      0.3400    7    0  F  F
    4727   8.7009581E+05   1.0070553E+01   1.2030293E+02      0.3420    7    0  F  F
    4728   8.7021611E+05   1.0071946E+01   1.2331050E+02      0.3400    7    0  F  F
    4729   8.7033942E+05   1.0073373E+01   1.2639326E+02      0.3400    7    0  F  F
    4730   8.7046581E+05   1.0074836E+01   1.2955309E+02      0.3390    7    0  F  F
    4731   8.7059537E+05   1.0076335E+01   1.3279192E+02      0.3400    7    0  F  F
    4732   8.7072816E+05   1.0077872E+01   1.3611172E+02      0.3910    8    0  F  F
    4733   8.7086427E+05   1.0079448E+01   1.3951451E+02      0.3870    8    0  F  F
    4734   8.7100379E+05   1.0081062E+01   1.4300238E+02      0.3850    8    0  F  F
    4735   8.7114679E+05   1.0082717E+01   1.4657744E+02      0.3860    8    0  F  F
    4736   8.7129337E+05   1.0084414E+01   1.5024187E+02      0.3900    8    0  F  F
    4737   8.7144361E+05   1.0086153E+01   1.5399792E+02      0.3850    8    0  F  F
    4738   8.7159761E+05   1.0087935E+01   1.5784787E+02      0.4310    9    0  F  F
    4739   8.7175545E+05   1.0089762E+01   1.6179406E+02      0.4310    9    0  F  F
    4740   8.7191725E+05   1.0091635E+01   1.6583891E+02      0.4320    9    0  F  F
    4741   8.7208309E+05   1.0093554E+01   1.6998489E+02      0.4320    9    0  F  F
    4742   8.7225307E+05   1.0095522E+01   1.7423451E+02      0.4350    9    0  F  F
    4743   8.7242731E+05   1.0097538E+01   1.7859037E+02      0.4770   10    0  F  F
    4744   8.7260590E+05   1.0099605E+01   1.8305513E+02      0.4780   10    0  F  F
    4745   8.7278895E+05   1.0101724E+01   1.8763151E+02      0.4770   10    0  F  F
    4746   8.7297658E+05   1.0103896E+01   1.9232230E+02      0.4770   10    0  F  F
